TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP150	DNA Replication	0.485030092121352	-0.723544344358369	41	6	0.00904977375565611	663	4906	69745,67967,22186,12545,22190,17219	Pold4,Pold3,Uba52,Cdc7,Ubc,Mcm6
WP207	Nucleotide GPCRs	0.496710161048407	-0.699748599964311	12	2	0.00301659125188537	663	4906	67168,11540	Lpar6,Adora2a
WP85	Focal Adhesion	0.533958760067896	-0.627436671341477	185	25	0.0377073906485671	663	4906	16410,22339,20418,19878,15162,109711,104099,18707,12927,16421,18708,16419,51789,16401,12824,214230,12043,81877,19211,23797,12827,14254,12826,16772,22341	Itgav,Vegfa,Shc3,Rock2,Hck,Actn1,Itga9,Pik3cd,Bcar1,Itgb7,Pik3r1,Itgb5,Tnk2,Itga4,Col2a1,Pak6,Bcl2,Tnxb,Pten,Akt3,Col4a2,Flt1,Col4a1,Lama1,Vegfc
WP1258	Homologous recombination	0.541150208678299	-0.61405838862099	13	2	0.00301659125188537	663	4906	67967,69745	Pold3,Pold4
WP488	Alpha6-Beta4 Integrin Signaling Pathway	0.543372230150409	-0.609960687177944	66	9	0.0135746606334842	663	4906	18708,16772,17127,55948,22631,54401,18707,18208,22352	Pik3r1,Lama1,Smad3,Sfn,Ywhaz,Ywhab,Pik3cd,Ntn1,Vim
WP251	MAPK Cascade	0.564434275694044	-0.571931331410788	29	4	0.00603318250377074	663	4906	19414,17196,26416,26401	Rasa3,Mbp,Mapk14,Map3k1
WP553	Calcium Regulation in the Cardiac Cell	0.569593888373064	-0.562831648624056	158	21	0.0316742081447964	663	4906	18755,12325,11550,12288,14615,14702,14708,55948,18749,14619,22631,11556,50780,14701,11515,11554,104110,19735,11555,54401,18769	Prkch,Camk2g,Adra1d,Cacna1c,Gjc1,Gng2,Gng7,Sfn,Prkacb,Gjb2,Ywhaz,Adrb3,Rgs3,Gng12,Adcy9,Adrb1,Adcy4,Rgs2,Adrb2,Ywhab,Pkig
WP1526	Regulation of Cardiac Hypertrophy by miR-208	0.581721757878382	-0.541763024813785	6	1	0.00150829562594268	663	4906	14463	Gata4
WP3864	Robo4 and VEGF Signaling Pathways Crosstalk	0.581721757878382	-0.541763024813785	6	1	0.00150829562594268	663	4906	22339	Vegfa
WP1771	Kennedy pathway	0.582789858186911	-0.539928606688083	14	2	0.00301659125188537	663	4906	75320,212862	Etnk1,Chpt1
WP1264	Estrogen metabolism	0.582789858186911	-0.539928606688083	14	2	0.00301659125188537	663	4906	18104,13078	Nqo1,Cyp1b1
WP454	Osteoclast	0.582789858186911	-0.539928606688083	14	2	0.00301659125188537	663	4906	15977,238377	Ifnb1,Gpr68
WP336	Fatty Acid Biosynthesis	0.587250247753972	-0.532304233554789	22	3	0.00452488687782805	663	4906	74205,67856,100705	Acsl3,Echdc3,Acacb
WP57	Signal Transduction of S1P Receptor	0.587250247753972	-0.532304233554789	22	3	0.00452488687782805	663	4906	23797,13610,18705	Akt3,S1pr3,Pik3c2g
WP6	Integrin-mediated Cell Adhesion	0.590123696650883	-0.527423108716501	99	13	0.0196078431372549	663	4906	16401,16410,20411,57257,23797,19878,214230,20418,26431,12927,104099,16419,16421	Itga4,Itgav,Sorbs1,Vav3,Akt3,Rock2,Pak6,Shc3,Git2,Bcar1,Itga9,Itgb5,Itgb7
WP3632	Lung fibrosis	0.593822191996965	-0.521175344503124	61	8	0.0120663650075415	663	4906	13614,17131,17390,17395,14164,18024,12162,21752	Edn1,Smad7,Mmp2,Mmp9,Fgf1,Nfe2l2,Bmp7,Tert
WP386	Triacylglyceride Synthesis	0.61857339142658	-0.480339433839008	23	3	0.00452488687782805	663	4906	67916,16956,19012	Plpp3,Lpl,Plpp1
WP1273	Folic Acid Network	0.61857339142658	-0.480339433839008	23	3	0.00452488687782805	663	4906	75512,19223,12411	Gpx6,Ptgis,Cbs
WP374	Prostaglandin Synthesis and Regulation	0.619423223851738	-0.478966518035914	31	4	0.00603318250377074	663	4906	16952,19223,15483,13614	Anxa1,Ptgis,Hsd11b1,Edn1
WP730	Glutathione and one carbon metabolism	0.619423223851738	-0.478966518035914	31	4	0.00603318250377074	663	4906	12411,13433,14629,14630	Cbs,Dnmt1,Gclc,Gclm
WP522	Biogenic Amine Synthesis	0.621573476638061	-0.475501150340258	15	2	0.00301659125188537	663	4906	14417,15186	Gad2,Hdc
WP1259	Retinol metabolism	0.621788778917803	-0.475154827648005	39	5	0.00754147812971342	663	4906	16956,19659,13082,218772,63954	Lpl,Rbp1,Cyp26a1,Rarb,Rbp7
WP63	Pentose Phosphate Pathway	0.638317364923434	-0.448919682134143	7	1	0.00150829562594268	663	4906	110208	Pgd
