TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-444473	Formyl peptide receptors bind formyl peptides and many other ligands	0.0447482967717324	-3.10670189595248	12	1	0.0303030303030303	33	8672	20308	Ccl9
R-MMU-877312	Regulation of IFNG signaling	0.0447482967717324	-3.10670189595248	12	1	0.0303030303030303	33	8672	12703	Socs1
R-MMU-5632684	Hedgehog 'on' state	0.0456815569690824	-3.08606062995336	90	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-2262752	Cellular responses to stress	0.0462860714995746	-3.0729141946915	360	4	0.121212121212121	33	8672	225326,19171,16912,15511	Pik3c3,Psmb10,Psmb9,Hspa1b
R-MMU-5668599	RHO GTPases Activate NADPH Oxidases	0.0483884014145574	-3.02849513417295	13	1	0.0303030303030303	33	8672	225326	Pik3c3
R-MMU-5610787	Hedgehog 'off' state	0.0493919639443407	-3.00796754121246	94	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-5689603	UCH proteinases	0.0493919639443407	-3.00796754121246	94	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-382556	ABC-family proteins mediated transport	0.0512873605147622	-2.9703109408907	96	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-399954	Sema3A PAK dependent Axon repulsion	0.052015053770628	-2.95622210670747	14	1	0.0303030303030303	33	8672	18186	Nrp1
R-MMU-1660516	Synthesis of PIPs at the early endosome membrane	0.052015053770628	-2.95622210670747	14	1	0.0303030303030303	33	8672	225326	Pik3c3
R-MMU-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	0.052015053770628	-2.95622210670747	14	1	0.0303030303030303	33	8672	18186	Nrp1
R-MMU-5668541	TNFR2 non-canonical NF-kB pathway	0.0532089042358829	-2.93352952378487	98	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-69239	Synthesis of DNA	0.0532089042358829	-2.93352952378487	98	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-8873719	RAB geranylgeranylation	0.0556283020063867	-2.88906317834501	15	1	0.0303030303030303	33	8672	68328	Rab13
R-MMU-1433559	Regulation of KIT signaling	0.0556283020063867	-2.88906317834501	15	1	0.0303030303030303	33	8672	12703	Socs1
R-MMU-202733	Cell surface interactions at the vascular wall	0.0571285209942095	-2.86245179500711	102	2	0.0606060606060606	33	8672	20344,16149	Selp,Cd74
R-MMU-399956	CRMPs in Sema3A signaling	0.0592281941189826	-2.82635759845433	16	1	0.0303030303030303	33	8672	18186	Nrp1
R-MMU-69306	DNA Replication	0.0611470434491889	-2.79447376717253	106	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-3858494	Beta-catenin independent WNT signaling	0.0621666942592454	-2.77793588471802	107	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-877300	Interferon gamma signaling	0.0628147779470451	-2.76756491556273	17	1	0.0303030303030303	33	8672	12703	Socs1
R-MMU-5423646	Aflatoxin activation and detoxification	0.0628147779470451	-2.76756491556273	17	1	0.0303030303030303	33	8672	56615	Mgst1
R-MMU-1660514	Synthesis of PIPs at the Golgi membrane	0.0628147779470451	-2.76756491556273	17	1	0.0303030303030303	33	8672	225326	Pik3c3
R-MMU-69206	G1/S Transition	0.0652607853266277	-2.7293639540765	110	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-3371571	HSF1-dependent transactivation	0.0663881011486646	-2.71223743812621	18	1	0.0303030303030303	33	8672	15511	Hspa1b
R-MMU-416700	Other semaphorin interactions	0.0663881011486646	-2.71223743812621	18	1	0.0303030303030303	33	8672	83433	Trem2
R-MMU-445144	Signal transduction by L1	0.0770289812222359	-2.5635735484319	21	1	0.0303030303030303	33	8672	18186	Nrp1
R-MMU-112399	IRS-mediated signalling	0.0779157511653813	-2.5521271492996	264	3	0.0909090909090909	33	8672	225326,19171,16912	Pik3c3,Psmb10,Psmb9
R-MMU-69242	S Phase	0.0803574415277283	-2.52127057717627	124	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-1679131	Trafficking and processing of endosomal TLR	0.0805497353103627	-2.51888045539357	22	1	0.0303030303030303	33	8672	13040	Ctss
R-MMU-2428928	IRS-related events triggered by IGF1R	0.0807049947445428	-2.51695481287625	268	3	0.0909090909090909	33	8672	225326,16912,19171	Pik3c3,Psmb9,Psmb10
R-MMU-74751	Insulin receptor signalling cascade	0.0807049947445428	-2.51695481287625	268	3	0.0909090909090909	33	8672	225326,19171,16912	Pik3c3,Psmb10,Psmb9
R-MMU-2428924	IGF1R signaling cascade	0.0807049947445428	-2.51695481287625	268	3	0.0909090909090909	33	8672	19171,16912,225326	Psmb10,Psmb9,Pik3c3
R-MMU-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.0814092068684324	-2.5082669058779	269	3	0.0909090909090909	33	8672	19171,16912,225326	Psmb10,Psmb9,Pik3c3
R-MMU-422475	Axon guidance	0.0822572845144468	-2.49790332773316	437	4	0.121212121212121	33	8672	18186,19171,83433,16912	Nrp1,Psmb10,Trem2,Psmb9
R-MMU-933541	TRAF6 mediated IRF7 activation	0.0840574646446084	-2.47625461111855	23	1	0.0303030303030303	33	8672	54123	Irf7
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	0.0875522159067699	-2.43551991038474	24	1	0.0303030303030303	33	8672	100038882	Isg15
R-MMU-1169408	ISG15 antiviral mechanism	0.0875522159067699	-2.43551991038474	24	1	0.0303030303030303	33	8672	100038882	Isg15
R-MMU-453279	Mitotic G1-G1/S phases	0.089431425747871	-2.41428314013824	132	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-5358351	Signaling by Hedgehog	0.0940798231177717	-2.36361167495931	136	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-156590	Glutathione conjugation	0.0945029701410237	-2.35912401491261	26	1	0.0303030303030303	33	8672	56615	Mgst1
R-MMU-912694	Regulation of IFNA signaling	0.0945029701410237	-2.35912401491261	26	1	0.0303030303030303	33	8672	12703	Socs1
R-MMU-1433557	Signaling by SCF-KIT	0.0968164191194962	-2.33493868008022	290	3	0.0909090909090909	33	8672	19171,16912,12703	Psmb10,Psmb9,Socs1
R-MMU-5656169	Termination of translesion DNA synthesis	0.0979590656750551	-2.32320558476465	27	1	0.0303030303030303	33	8672	100038882	Isg15
R-MMU-74752	Signaling by Insulin receptor	0.0983435910293661	-2.31928790119804	292	3	0.0909090909090909	33	8672	225326,16912,19171	Pik3c3,Psmb9,Psmb10
R-MMU-1855204	Synthesis of IP3 and IP4 in the cytosol	0.101402368263239	-2.28865883244455	28	1	0.0303030303030303	33	8672	104759	Pld4
R-MMU-909733	Interferon alpha/beta signaling	0.101402368263239	-2.28865883244455	28	1	0.0303030303030303	33	8672	12703	Socs1
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	0.101428067144147	-2.28840542983272	296	3	0.0909090909090909	33	8672	17329,15945,20308	Cxcl9,Cxcl10,Ccl9
