TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
26913	Gprin1 (G protein-regulated inducer of neurite outgrowth 1)	0.00264459631158324	-5.93523684853993	9	6	0.00264084507042254	2272	11667	71461,18212,19211,545156,240057,51789	Ptk7,Ntrk2,Pten,Kalrn,Syngap1,Tnk2
22416	Wnt3a (wingless-type MMTV integration site family, member 3A)	0.00264459631158324	-5.93523684853993	9	6	0.00264084507042254	2272	11667	13380,20379,20378,22408,20377,12558	Dkk1,Sfrp4,Frzb,Wnt1,Sfrp1,Cdh2
74203	Eif4enif1 (eukaryotic translation initiation factor 4E nuclear import factor 1)	0.00264459631158324	-5.93523684853993	9	6	0.00264084507042254	2272	11667	17131,13684,17126,17127,17125,20877	Smad7,Eif4e,Smad2,Smad3,Smad1,Aurkb
107449	Unc5b (unc-5 netrin receptor B)	0.00264459631158324	-5.93523684853993	9	6	0.00264084507042254	2272	11667	71436,18208,399558,170484,19052,73699	Flrt3,Ntn1,Flrt2,Nphs2,Ppp2ca,Ppp2r1b
19271	Ptprj (protein tyrosine phosphatase receptor type J)	0.00264459631158324	-5.93523684853993	9	6	0.00264084507042254	2272	11667	19267,19249,19280,19263,19250,19270	Ptpre,Ptpn13,Ptprs,Ptprb,Ptpn14,Ptprg
12512	Cd63 (CD63 antigen)	0.00264459631158324	-5.93523684853993	9	6	0.00264084507042254	2272	11667	19211,170757,240028,63959,16423,18145	Pten,Adgrl4,Lnpep,Slc29a1,Cd47,Npc1
20411	Sorbs1 (sorbin and SH3 domain containing 1)	0.0029245194362507	-5.83462510709517	41	16	0.00704225352112676	2272	11667	208650,224997,76884,224014,71435,240057,234214,20410,76117,13860,545156,20358,105689,51789,12721,71544	Cblb,Dlgap1,Cyfip2,Fgd4,Arhgap21,Syngap1,Sorbs2,Sorbs3,Arhgap15,Eps8,Kalrn,Sema6a,Mycbp2,Tnk2,Coro1a,Arhgap42
56376	Pdlim5 (PDZ and LIM domain 5)	0.00325062817621122	-5.72890701632956	83	27	0.0118838028169014	2272	11667	71085,52323,71435,224014,226251,76089,69601,20411,22004,243362,76117,240057,56508,330662,216831,76884,234214,229615,71972,18574,16871,14683,71544,14633,218503,109711,20405	Arhgap19,Klhl7,Arhgap21,Fgd4,Ablim1,Rapgef2,Dab2ip,Sorbs1,Tpm2,Stard13,Arhgap15,Syngap1,Rapgef4,Dock1,Arhgap44,Cyfip2,Sorbs2,Pias3,Dnmbp,Pde1b,Lhx3,Gnas,Arhgap42,Gli2,Fcho2,Actn1,Sh3gl1
106042	Prickle1 (prickle planar cell polarity protein 1)	0.00327612499318944	-5.72109395950994	45	17	0.00748239436619718	2272	11667	52323,330662,240057,71435,224014,69601,229615,20411,16873,14683,16871,13860,76117,243362,14633,71544,218503	Klhl7,Dock1,Syngap1,Arhgap21,Fgd4,Dab2ip,Pias3,Sorbs1,Lhx5,Gnas,Lhx3,Eps8,Arhgap15,Stard13,Gli2,Arhgap42,Fcho2
14810	Grin1 (glutamate receptor, ionotropic, NMDA1 (zeta 1))	0.00329241238289473	-5.71613473581869	91	29	0.0127640845070423	2272	11667	12558,21418,226180,12322,110157,12323,18754,18015,26556,19229,240057,224997,22145,20418,19055,67268,15511,14816,19088,14811,13860,11472,77579,381921,13043,13383,19052,18708,20846	Cdh2,Tfap2a,Ina,Camk2a,Raf1,Camk2b,Prkce,Nf1,Homer1,Ptk2b,Syngap1,Dlgap1,Tuba4a,Shc3,Ppp3ca,Myl12a,Hspa1b,Grm1,Prkar2b,Grin2a,Eps8,Actn2,Myh10,Taok2,Cttn,Dlg1,Ppp2ca,Pik3r1,Stat1
22221	Ubp1 (upstream binding protein 1)	0.00331145471182699	-5.71036769616266	12	7	0.00308098591549296	2272	11667	12591,26380,56809,229004,18999,18022,208727	Cdx2,Esrrb,Gmeb1,Gmeb2,Pou5f1,Nfe2,Hdac4
14415	Gad1 (glutamate decarboxylase 1)	0.00331145471182699	-5.71036769616266	12	7	0.00308098591549296	2272	11667	18754,14479,14417,12307,19053,72961,11803	Prkce,Usp15,Gad2,Calb1,Ppp2cb,Slc17a7,Aplp1
1499	CTNNB1 (catenin beta 1)	0.00331145471182699	-5.71036769616266	12	7	0.00308098591549296	2272	11667	12550,16978,80288,26423,215819,12606,21416	Cdh1,Lrrfip1,Bcl9l,Nr5a1,Nhsl1,Cebpa,Tcf7l2
6736	SRY (sex determining region Y)	0.00331145471182699	-5.71036769616266	12	7	0.00308098591549296	2272	11667	13654,50913,12606,18993,13395,22286,18505	Egr2,Olig2,Cebpa,Pou3f3,Dlx5,Utf1,Pax3
19263	Ptprb (protein tyrosine phosphatase receptor type B)	0.00353910460435693	-5.64388152045265	15	8	0.00352112676056338	2272	11667	19267,225115,19249,19271,19270,19250,22352,19280	Ptpre,Svil,Ptpn13,Ptprj,Ptprg,Ptpn14,Vim,Ptprs
107321	Lpxn (leupaxin)	0.00384787795796701	-5.56023346238667	53	19	0.00836267605633803	2272	11667	218503,14633,71544,243362,16871,14683,69601,76089,20411,19229,71972,71435,19248,16331,71085,52323,56508,240057,224014	Fcho2,Gli2,Arhgap42,Stard13,Lhx3,Gnas,Dab2ip,Rapgef2,Sorbs1,Ptk2b,Dnmbp,Arhgap21,Ptpn12,Inpp5d,Arhgap19,Klhl7,Rapgef4,Syngap1,Fgd4
71302	Arhgap26 (Rho GTPase activating protein 26)	0.00406999307792402	-5.50411398028485	57	20	0.00880281690140845	2272	11667	14633,71544,218503,16873,14683,243362,76117,13860,20410,76089,69601,234214,20411,240057,56508,52323,330662,19211,71435,224014	Gli2,Arhgap42,Fcho2,Lhx5,Gnas,Stard13,Arhgap15,Eps8,Sorbs3,Rapgef2,Dab2ip,Sorbs2,Sorbs1,Syngap1,Rapgef4,Klhl7,Dock1,Pten,Arhgap21,Fgd4
243743	Plxna4 (plexin A4)	0.00411980702675017	-5.49194895488508	7	5	0.00220070422535211	2272	11667	20358,12759,20357,20356,214968	Sema6a,Clu,Sema5b,Sema5a,Sema6d
