TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00531	HISTAMINEH2R	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	15466	Hrh2
PR00516	5HT2ARECEPTR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	15558	Htr2a
PR01642	TRPCHANNEL1	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	22063	Trpc1
PR01524	EDG3RECEPTOR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	13610	S1pr3
PR00212	MYELINMBP	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	17196	Mbp
PR01385	CLAUDIN14	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	56173	Cldn14
PR01571	NPFFRECEPTR1	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	237362	Npffr1
PR01883	LEUKAEMIAIF	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	16878	Lif
PR01728	KISS1RECEPTR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	114229	Kiss1r
PR02024	AQUAPORIN11	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	66333	Aqp11
PR02021	AQUAPORIN9	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	64008	Aqp9
PR00665	OXYTOCINR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	18430	Oxtr
PR01769	VRL2RECEPTOR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	63873	Trpv4
PR01192	GLUCTRSPORT3	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	20527	Slc2a3
PR00989	ADENOKINASE	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	11534	Adk
PR00908	THROMBINR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	14062	F2r
PR01330	KIR34CHANNEL	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	16521	Kcnj5
PR00200	ANNEXINIV	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	11746	Anxa4
PR00646	RDC1ORPHANR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12778	Ackr3
PR01318	GDNFRALPHA2	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	14586	Gfra2
PR00498	P47PHOX	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	17969	Ncf1
PR01456	EPMEMPROT3	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	13732	Emp3
PR01918	TNFACTORR1A	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	21937	Tnfrsf1a
PR01600	ZONOCCLUDNS3	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	27375	Tjp3
PR00562	ADRENRGCB2AR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	11555	Adrb2
PR01863	APOPREGBCL2	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12043	Bcl2
PR00543	OESTROGENR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	13982	Esr1
PR01100	SHIKIMTKNASE	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	208967	Thnsl1
PR01314	P2X7RECEPTOR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	18439	P2rx7
PR00641	CHEMOKINER7	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12775	Ccr7
PR01278	CD97PROTEIN	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	26364	Adgre5
PR01114	CLCHANNEL3	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12725	Clcn3
PR02013	AQUAPORIN1	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	11826	Aqp1
