TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko05020	Prion diseases	1.00000000000569	5.69328439439641e-12	34	0	0	175	8044
ko00062	Fatty acid elongation	1.00000000000811	8.1139413161716e-12	27	0	0	175	8044
mmu00062	Fatty acid elongation	1.00000000000811	8.1139413161716e-12	27	0	0	175	8044
ko04950	Maturity onset diabetes of the young	1.00000000000811	8.1139413161716e-12	27	0	0	175	8044
mmu04950	Maturity onset diabetes of the young	1.00000000000811	8.1139413161716e-12	27	0	0	175	8044
mmu00670	One carbon pool by folate	1.00000000000948	9.48273609418458e-12	19	0	0	175	8044
mmu00100	Steroid biosynthesis	1.00000000000948	9.48273609418458e-12	19	0	0	175	8044
ko00670	One carbon pool by folate	1.00000000000948	9.48273609418458e-12	19	0	0	175	8044
ko00100	Steroid biosynthesis	1.00000000000948	9.48273609418458e-12	19	0	0	175	8044
mmu00220	Arginine biosynthesis	1.00000000000948	9.48273609418458e-12	19	0	0	175	8044
ko00220	Arginine biosynthesis	1.00000000000948	9.48273609418458e-12	19	0	0	175	8044
mmu_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	1.00000000000948	9.48273609418458e-12	19	0	0	175	8044
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	1.00000000000948	9.48273609418458e-12	19	0	0	175	8044
mmu_M00083	Fatty acid biosynthesis, elongation	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00399	Cap binding complex	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00294	DNA polymerase gamma complex	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00293	DNA polymerase zeta  complex	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00103	Cholecalciferol biosynthesis	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00103	Cholecalciferol biosynthesis	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00399	Cap binding complex	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
mmu_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00294	DNA polymerase gamma complex	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00083	Fatty acid biosynthesis, elongation	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00293	DNA polymerase zeta  complex	1.00000000000968	9.68172601551603e-12	2	0	0	175	8044
M00355	Spliceosome, 35S U5-snRNP	1.00000000001016	1.01615682111455e-11	36	0	0	175	8044
ko05340	Primary immunodeficiency	1.00000000001016	1.01615682111455e-11	36	0	0	175	8044
mmu_M00355	Spliceosome, 35S U5-snRNP	1.00000000001016	1.01615682111455e-11	36	0	0	175	8044
mmu05340	Primary immunodeficiency	1.00000000001016	1.01615682111455e-11	36	0	0	175	8044
ko00512	Mucin type O-glycan biosynthesis	1.00000000001017	1.01743860074951e-11	28	0	0	175	8044
ko03020	RNA polymerase	1.00000000001017	1.01743860074951e-11	28	0	0	175	8044
mmu00512	Mucin type O-glycan biosynthesis	1.00000000001017	1.01743860074951e-11	28	0	0	175	8044
mmu03020	RNA polymerase	1.00000000001017	1.01743860074951e-11	28	0	0	175	8044
M00424	Shelterin complex	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00397	Lsm 1-7 complex	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00120	Coenzyme A biosynthesis, pantothenate => CoA	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00396	Lsm 2-8 complex	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00401	Sec61 complex	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00142	NADH:ubiquinone oxidoreductase, mitochondria	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00142	NADH:ubiquinone oxidoreductase, mitochondria	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00120	Coenzyme A biosynthesis, pantothenate => CoA	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00072	N-glycosylation by oligosaccharyltransferase	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00691	DNA damage-induced cell cycle checkpoints	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00401	Sec61 complex	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00396	Lsm 2-8 complex	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00397	Lsm 1-7 complex	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00072	N-glycosylation by oligosaccharyltransferase	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00424	Shelterin complex	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
mmu_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
M00691	DNA damage-induced cell cycle checkpoints	1.00000000001038	1.03844517299907e-11	7	0	0	175	8044
ko04975	Fat digestion and absorption	1.00000000001051	1.05133058539299e-11	40	0	0	175	8044
mmu04975	Fat digestion and absorption	1.00000000001051	1.05133058539299e-11	40	0	0	175	8044
mmu05033	Nicotine addiction	1.00000000001051	1.05133058539299e-11	40	0	0	175	8044
ko05033	Nicotine addiction	1.00000000001051	1.05133058539299e-11	40	0	0	175	8044
ko04136	Autophagy - other	1.00000000001323	1.3226559220753e-11	32	0	0	175	8044
ko00020	Citrate cycle (TCA cycle)	1.00000000001323	1.3226559220753e-11	32	0	0	175	8044
mmu04136	Autophagy - other	1.00000000001323	1.3226559220753e-11	32	0	0	175	8044
mmu00020	Citrate cycle (TCA cycle)	1.00000000001323	1.3226559220753e-11	32	0	0	175	8044
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00351	Spliceosome, U1-snRNP	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00412	ESCRT-III complex	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00678	Hedgehog signaling	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00035	Methionine degradation	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00182	RNA polymerase I, eukaryotes	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu00430	Taurine and hypotaurine metabolism	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00035	Methionine degradation	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00180	RNA polymerase II, eukaryotes	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00034	Methionine salvage pathway	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00034	Methionine salvage pathway	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
ko00430	Taurine and hypotaurine metabolism	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00182	RNA polymerase I, eukaryotes	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00180	RNA polymerase II, eukaryotes	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00678	Hedgehog signaling	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00412	ESCRT-III complex	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
M00351	Spliceosome, U1-snRNP	1.00000000001355	1.35479224131492e-11	11	0	0	175	8044
mmu_M00295	BRCA1-associated genome surveillance complex (BASC)	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
mmu_M00181	RNA polymerase III, eukaryotes	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
mmu_M00089	Triacylglycerol biosynthesis	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
mmu00603	Glycosphingolipid biosynthesis - globo and isoglobo series	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
mmu_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
M00295	BRCA1-associated genome surveillance complex (BASC)	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
mmu00120	Primary bile acid biosynthesis	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
M00089	Triacylglycerol biosynthesis	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
M00181	RNA polymerase III, eukaryotes	1.00000000001455	1.45498641579424e-11	16	0	0	175	8044
