TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00479	EXOIII	0.999999999993017	-6.98304080055066e-12	13	0	0	198	9882
SM01195	FA	0.999999999993017	-6.98304080055066e-12	13	0	0	198	9882
SM00457	MACPF	0.999999999993017	-6.98304080055066e-12	13	0	0	198	9882
SM00569	L27	0.999999999993017	-6.98304080055066e-12	13	0	0	198	9882
SM00036	CNH	0.999999999993017	-6.98304080055066e-12	13	0	0	198	9882
SM00427	H2B	0.999999999993017	-6.98304080055066e-12	13	0	0	198	9882
SM00630	Sema	0.999999999994424	-5.5760171152968e-12	31	0	0	198	9882
SM01418	Defensin_propep	0.999999999994424	-5.5760171152968e-12	31	0	0	198	9882
SM00089	PKD	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01270	Longin	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00878	Biotin_carb_C	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01008	Ald_Xan_dh_C	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00428	H3	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01041	BRO1	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00533	MUTSd	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00673	CARP	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00741	SapB	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00580	PUG	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00872	Alpha-mann_mid	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00572	DZF	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00991	WHEP-TRS	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00571	DDT	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00733	Mterf	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00539	NIDO	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00160	RanBD	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00534	MUTSac	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00678	WWE	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00838	EFG_C	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00570	AWS	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00103	ALBUMIN	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00331	PP2C_SIG	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01015	Arfaptin	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00614	ZnF_BED	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00891	ERCC4	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00264	BAG	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01202	FerI	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01408	ING	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00602	VPS10	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01201	FerB	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00266	CAD	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00642	Aamy	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00584	TLDc	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01092	CO_deh_flav_C	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00879	Brix	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00588	NEUZ	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00765	MANEC	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00549	TAFH	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01145	DUF1041	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM01175	DUF4206	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00446	LRRcap	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00664	DoH	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00321	WSC	0.999999999995635	-4.36486430977592e-12	5	0	0	198	9882
SM00275	G_alpha	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00913	IBN_N	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00146	PI3Kc	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00643	C345C	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00702	P4Hc	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00568	GRAM	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00358	DSRM	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00086	PAC	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00724	TLC	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00285	PBD	0.999999999996246	-3.75436322771759e-12	16	0	0	198	9882
SM00204	TGFB	0.999999999997796	-2.2041990937402e-12	35	0	0	198	9882
SM00508	PostSET	0.99999999999855	-1.44952841834353e-12	11	0	0	198	9882
SM01330	Frizzled	0.99999999999855	-1.44952841834353e-12	11	0	0	198	9882
SM00386	HAT	0.99999999999855	-1.44952841834353e-12	11	0	0	198	9882
SM00038	COLFI	0.99999999999855	-1.44952841834353e-12	11	0	0	198	9882
SM00096	UTG	0.99999999999855	-1.44952841834353e-12	11	0	0	198	9882
SM00276	GLECT	0.99999999999855	-1.44952841834353e-12	11	0	0	198	9882
