TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00626	CALRETICULIN	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	12317	Calr
PR01523	S1PRECEPTOR	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	13610	S1pr3
PR00300	CLPPROTEASEA	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	30935	Tor3a
PR00757	AMINEOXDASEF	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	17161	Maoa
PR00420	RNGMNOXGNASE	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	98256	Kmo
PR00721	STOMATIN	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	13830	Stom
PR00622	HISTONEH3	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	12615	Cenpa
PR00044	LEUZIPPRMYC	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	17869	Myc
PR00086	LLDHDRGNASE	0.182831147578615	-1.69919224290916	5	1	0.00398406374501992	251	6344	16832	Ldhb
PR00193	MYOSINHEAVY	0.189025521085135	-1.66587324084204	38	3	0.0119521912350598	251	6344	77579,338367,17918	Myh10,Myo1d,Myo5a
PR00450	RECOVERIN	0.200906695742445	-1.60491467898371	21	2	0.00796812749003984	251	6344	14913,56461	Guca1a,Kcnip3
PR00249	GPCRSECRETIN	0.209542848363396	-1.56282703373844	40	3	0.0119521912350598	251	6344	12614,239853,170757	Celsr1,Adgrg7,Adgrl4
PR01536	INTRLKN1R12F	0.21518788869695	-1.53624373156751	6	1	0.00398406374501992	251	6344	107527	Il1rl2
PR01976	IGFBPFAMILY	0.21518788869695	-1.53624373156751	6	1	0.00398406374501992	251	6344	16010	Igfbp4
PR00794	RIBONUCLEASE	0.215587204854406	-1.53438978839481	22	2	0.00796812749003984	251	6344	58809,93719	Rnase4,Ear6
PR00499	P67PHOX	0.24519798422685	-1.40568929588842	24	2	0.00796812749003984	251	6344	12488,13043	Cd2ap,Cttn
PR00683	SPECTRINPH	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	20741	Sptb
PR00094	ADENYLTKNASE	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	11639	Ak4
PR00689	ACOABINDINGP	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	13167	Dbi
PR00747	GLYHDRLASE47	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	230815	Man1c1
PR01688	EP450ICYP2J	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	13110	Cyp2j6
PR01243	NUCDPKINASE	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	18103	Nme2
PR00411	PNDRDTASEI	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	14782	Gsr
PR01162	ALPHATUBULIN	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	22145	Tuba4a
PR00504	CHROMODOMAIN	0.246268330465327	-1.40133356326246	7	1	0.00398406374501992	251	6344	494448	Cbx6
PR00926	MITOCARRIER	0.274951312128948	-1.29116124379403	26	2	0.00796812749003984	251	6344	50799,78830	Slc25a13,Slc25a12
PR01078	AMINACHANNEL	0.276122622570971	-1.28691022725277	8	1	0.00398406374501992	251	6344	20276	Scnn1a
