TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-77350	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	93747	Echs1
R-MMU-68962	Activation of the pre-replicative complex	0.255249696320078	-1.36551301167332	31	3	0.00610997963340122	491	8672	18392,27214,23834	Orc1,Dbf4,Cdc6
R-MMU-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	0.255249696320078	-1.36551301167332	31	3	0.00610997963340122	491	8672	12021,26909,22427	Bard1,Exo1,Wrn
R-MMU-6804756	Regulation of TP53 Activity through Phosphorylation	0.25586457469191	-1.36310697958487	91	7	0.0142566191446029	491	8672	22427,12428,20877,12569,20878,12021,26909	Wrn,Ccna2,Aurkb,Cdk5r1,Aurka,Bard1,Exo1
R-MMU-5684996	MAPK1/MAPK3 signaling	0.258614296116111	-1.35241753143417	219	15	0.0305498981670061	491	8672	16195,327826,100042150,114713,19188,12982,16194,17295,12323,384783,20739,54153,20741,16188,12534	Il6st,Frs2,Nrg2,Rasa2,Psme2,Csf2ra,Il6ra,Met,Camk2b,Irs2,Spta1,Rasa4,Sptb,Il3ra,Cdk1
R-MMU-112310	Neurotransmitter Release Cycle	0.262086112122349	-1.33908215699922	46	4	0.00814663951120163	491	8672	207777,17161,67111,12361	Tspoap1,Maoa,Naaa,Cask
R-MMU-380108	Chemokine receptors bind chemokines	0.262086112122349	-1.33908215699922	46	4	0.00814663951120163	491	8672	17329,12767,20301,15945	Cxcl9,Cxcr4,Ccl27a,Cxcl10
R-MMU-5693537	Resolution of D-Loop Structures	0.270841635246197	-1.30622100069943	32	3	0.00610997963340122	491	8672	26909,22427,12021	Exo1,Wrn,Bard1
R-MMU-204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.273337402718707	-1.2970483395075	62	5	0.010183299389002	491	8672	69608,64138,70361,14275,105522	Sec24d,Ctsz,Lman1,Folr1,Ankrd28
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.276593795256984	-1.28520529219042	288	19	0.0386965376782077	491	8672	12323,384783,12982,17295,17969,100042150,327826,114713,19188,17164,20698,13058,26415,22339,17972,16188,54153,20739,20741	Camk2b,Irs2,Csf2ra,Met,Ncf1,Nrg2,Frs2,Rasa2,Psme2,Mapkapk2,Sphk1,Cybb,Mapk13,Vegfa,Ncf4,Il3ra,Rasa4,Spta1,Sptb
R-MMU-445355	Smooth Muscle Contraction	0.286533670574361	-1.24989922591297	33	3	0.00610997963340122	491	8672	12306,16952,16419	Anxa2,Anxa1,Itgb5
R-MMU-1592389	Activation of Matrix Metalloproteinases	0.287689439387777	-1.24587371612728	48	4	0.00814663951120163	491	8672	50701,13035,17387,13039	Elane,Ctsg,Mmp14,Ctsl
R-MMU-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	0.292819469247647	-1.22819900577344	19	2	0.00407331975560081	491	8672	56222,13982	Cited4,Esr1
R-MMU-450302	activated TAK1 mediates p38 MAPK activation	0.292819469247647	-1.22819900577344	19	2	0.00407331975560081	491	8672	107607,17164	Nod1,Mapkapk2
R-MMU-425407	SLC-mediated transmembrane transport	0.295061311452999	-1.22057210880321	275	18	0.0366598778004073	491	8672	15277,331004,212032,209837,20503,72787,67547,30805,20501,53945,231583,445007,19743,69912,13723,170756,103468,63959	Hk2,Slc9a9,Hk3,Slc38a5,Slc16a7,Ndc1,Slc39a8,Slc22a4,Slc16a1,Slc40a1,Slc26a1,Nup85,Rhag,Nup43,Emb,Slc8b1,Nup107,Slc29a1
R-MMU-448706	Interleukin-1 processing	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	12362	Casp1
R-MMU-5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	59047	Pnkp
R-MMU-500753	Pyrimidine biosynthesis	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	110074	Dut
R-MMU-6798163	Choline catabolism	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	218865	Chdh
R-MMU-68616	Assembly of the ORC complex at the origin of replication	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	18392	Orc1
R-MMU-212676	Dopamine Neurotransmitter Release Cycle	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	12361	Cask
R-MMU-72764	Eukaryotic Translation Termination	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	14853	Gspt2
R-MMU-8851907	MET activates PI3K/AKT signaling	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	17295	Met
R-MMU-947581	Molybdenum cofactor biosynthesis	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	268566	Gphn
R-MMU-5693548	Sensing of DNA Double Strand Breaks	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	16647	Kpna2
R-MMU-447043	Neurofascin interactions	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	11733	Ank1
R-MMU-70350	Fructose catabolism	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	26358	Aldh1a7
R-MMU-3371511	HSF1 activation	0.295180946005318	-1.22016673439145	6	1	0.00203665987780041	491	8672	15516	Hsp90ab1
R-MMU-936837	Ion transport by P-type ATPases	0.300623927626317	-1.20189520527586	49	4	0.00814663951120163	491	8672	11932,232975,67972,12323	Atp1b2,Atp1a3,Atp2b1,Camk2b
R-MMU-445717	Aquaporin-mediated transport	0.300623927626317	-1.20189520527586	49	4	0.00814663951120163	491	8672	64008,11826,14701,19087	Aqp9,Aqp1,Gng12,Prkar2a
R-MMU-76009	Platelet Aggregation (Plug Formation)	0.302294495405851	-1.196353586407	34	3	0.00610997963340122	491	8672	223864,54519,19395	Rapgef3,Apbb1ip,Rasgrp2
R-MMU-166054	Activated TLR4 signalling	0.309296475641616	-1.17345499398385	81	6	0.0122199592668024	491	8672	17164,26401,21898,107607,93834,11820	Mapkapk2,Map3k1,Tlr4,Nod1,Peli2,App
R-MMU-2022870	Chondroitin sulfate biosynthesis	0.314177209295867	-1.15779809145069	20	2	0.00407331975560081	491	8672	269941,71797	Chsy1,Chst13
R-MMU-8849932	SALM protein interactions at the synapses	0.314177209295867	-1.15779809145069	20	2	0.00407331975560081	491	8672	14252,53623	Flot2,Gria3
R-MMU-432720	Lysosome Vesicle Biogenesis	0.318094320892148	-1.14540733360191	35	3	0.00610997963340122	491	8672	64138,108012,11820	Ctsz,Ap1s2,App
R-MMU-2980736	Peptide hormone metabolism	0.318096495096964	-1.14540049853054	66	5	0.010183299389002	491	8672	11891,70495,13035,17918,64138	Rab27a,Atp6ap2,Ctsg,Myo5a,Ctsz
R-MMU-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.319002028024734	-1.14255781877319	98	7	0.0142566191446029	491	8672	67547,30805,20501,53945,20503,19743,13723	Slc39a8,Slc22a4,Slc16a1,Slc40a1,Slc16a7,Rhag,Emb
R-MMU-6806667	Metabolism of fat-soluble vitamins	0.326672363341012	-1.11879755733867	51	4	0.00814663951120163	491	8672	20969,14734,14733,14735	Sdc1,Gpc3,Gpc1,Gpc4
