TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0090257	regulation of muscle system process	0.0017960709675996	-6.32215379562912	266	12	0.0247933884297521	484	29090	11931,238161,16518,108655,17969,238871,18821,68813,67972,19878,16590,17260	Atp1b1,Akap6,Kcnj2,Foxp1,Ncf1,Pde4d,Pln,Dock5,Atp2b1,Rock2,Kit,Mef2c
GO:0051091	positive regulation of DNA-binding transcription factor activity	0.001803724066967	-6.3179018252674	231	11	0.0227272727272727	484	29090	71371,71268,66743,12335,18755,71751,16590,12578,66214,16173,16182	Arid5b,Lrrfip2,Rnf220,Capn3,Prkch,Map3k13,Kit,Cdkn2a,Rgcc,Il18,Il18r1
GO:0002263	cell activation involved in immune response	0.0019298419967184	-6.2503171464019	233	11	0.0227272727272727	484	29090	80859,224860,20375,54519,14190,321019,110279,18605,108655,16590,16182	Nfkbiz,Plcl2,Spi1,Apbb1ip,Fgl2,Gpr183,Bcr,Enpp1,Foxp1,Kit,Il18r1
GO:0051090	regulation of DNA-binding transcription factor activity	0.0021330692844017	-6.15019335788179	384	15	0.0309917355371901	484	29090	66214,20375,16173,12578,16182,223453,22164,71268,66743,71371,16590,18755,71751,18605,12335	Rgcc,Spi1,Il18,Cdkn2a,Il18r1,Dap,Tnfsf4,Lrrfip2,Rnf220,Arid5b,Kit,Prkch,Map3k13,Enpp1,Capn3
GO:0050678	regulation of epithelial cell proliferation	0.0023378728723219	-6.05851379195214	427	16	0.0330578512396694	484	29090	66214,16173,12578,11607,68259,11789,108655,78757,68750,384783,66333,16416,68888,17260,14048,12399	Rgcc,Il18,Cdkn2a,Agtr1a,Ift80,Apc,Foxp1,Rictor,Rreb1,Irs2,Aqp11,Itgb3,Gkn3,Mef2c,Eya1,Runx3
GO:0051098	regulation of binding	0.002388560913189	-6.03706422276361	350	14	0.0289256198347107	484	29090	193385,224860,66573,22437,21844,66743,18821,208650,381280,20568,16452,15925,12578,100017	Ripor2,Plcl2,Dzip1,Xirp1,Tiam1,Rnf220,Pln,Cblb,Hjurp,Slpi,Jak2,Ide,Cdkn2a,Ldlrap1
GO:0043588	skin development	0.002440571817205	-6.01552291581946	313	13	0.0268595041322314	484	29090	12578,80859,22234,20249,12043,20662,16173,110279,12614,12399,18605,232685,11789	Cdkn2a,Nfkbiz,Ugcg,Scd1,Bcl2,Sos1,Il18,Bcr,Celsr1,Runx3,Enpp1,Lncpint,Apc
GO:1903532	positive regulation of secretion by cell	0.0024715907614469	-6.00289330266803	390	15	0.0309917355371901	484	29090	66629,68581,19084,209630,384783,16163,233079,76499,235442,18642,16443,16452,76707,360013,66214	Golph3,Tmed10,Prkar1a,Frmd4a,Irs2,Il13,Ffar2,Clasp2,Rab8b,Pfkm,Itsn1,Jak2,Clasp1,Myo18a,Rgcc
GO:0032496	response to lipopolysaccharide	0.0024715907614469	-6.00289330266803	390	15	0.0309917355371901	484	29090	108655,20568,238871,22164,18033,20375,16452,80859,723909,74337,17260,414084,110279,12775,100689	Foxp1,Slpi,Pde4d,Tnfsf4,Nfkb1,Spi1,Jak2,Nfkbiz,Mir342,Palm3,Mef2c,Tnip3,Bcr,Ccr7,Spon2
GO:1903039	positive regulation of leukocyte cell-cell adhesion	0.0027385443369915	-5.90032876362452	280	12	0.0247933884297521	484	29090	12399,12775,235320,107527,22164,21813,16423,80859,16452,238555,16173,14347	Runx3,Ccr7,Zbtb16,Il1rl2,Tnfsf4,Tgfbr2,Cd47,Nfkbiz,Jak2,Btn2a2,Il18,Fut7
GO:1903828	negative regulation of protein localization	0.0029356860420061	-5.83081410786931	246	11	0.0227272727272727	484	29090	19878,193385,24111,209630,216440,83814,233079,104215,12578,20375,233080	Rock2,Ripor2,Uts2,Frmd4a,Os9,Nedd4l,Ffar2,Rhoq,Cdkn2a,Spi1,Ffar3
GO:0060537	muscle tissue development	0.0030618972973317	-5.78872052335038	399	15	0.0309917355371901	484	29090	77446,108655,12227,12043,225115,16828,14422,26398,17260,232685,14048,17069,19084,18821,22437	Heg1,Foxp1,Btg2,Bcl2,Svil,Ldha,B4galnt2,Map2k4,Mef2c,Lncpint,Eya1,Ly6e,Prkar1a,Pln,Xirp1
GO:0051047	positive regulation of secretion	0.00306776831165	-5.78680491604386	439	16	0.0330578512396694	484	29090	66629,19084,68581,209630,384783,16163,233079,235442,11826,76499,16443,18642,16452,76707,66214,360013	Golph3,Prkar1a,Tmed10,Frmd4a,Irs2,Il13,Ffar2,Rab8b,Aqp1,Clasp2,Itsn1,Pfkm,Jak2,Clasp1,Rgcc,Myo18a
GO:0034765	regulation of monoatomic ion transmembrane transport	0.0033937930606854	-5.68580708613108	364	14	0.0289256198347107	484	29090	83814,16518,16163,238871,12043,11607,11931,238161,228071,12335,246049,16416,19057,18821	Nedd4l,Kcnj2,Il13,Pde4d,Bcl2,Agtr1a,Atp1b1,Akap6,Sestd1,Capn3,Slc36a2,Itgb3,Ppp3cc,Pln
