TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00135	TRYPSIN_SER	0.951012914735115	-0.0502276363658494	131	1	0.00327868852459016	305	13465	17229	Tpsb2
PS00134	TRYPSIN_HIS	0.956365787774721	-0.044614815917009	136	1	0.00327868852459016	305	13465	17229	Tpsb2
PS50240	TRYPSIN_DOM	0.970568038023866	-0.0298737726749423	153	1	0.00327868852459016	305	13465	17229	Tpsb2
PS00027	HOMEOBOX_1	0.985993753472918	-0.0141052596197333	185	1	0.00327868852459016	305	13465	18514	Pbx1
PS50071	HOMEOBOX_2	0.996770754983757	-0.0032344702800676	248	1	0.00327868852459016	305	13465	18514	Pbx1
PS00237	G_PROTEIN_RECEP_F1_1	0.999999998177692	-1.82230772464554e-09	1194	4	0.0131147540983607	305	13465	12802,14065,13609,15558	Cnr2,F2rl3,S1pr1,Htr2a
PS50262	G_PROTEIN_RECEP_F1_2	0.999999999956	-4.39997579732725e-11	1643	7	0.0229508196721311	305	13465	14065,13609,70086,15558,78826,12802,57260	F2rl3,S1pr1,Cysltr2,Htr2a,P2ry10,Cnr2,Ltb4r2
PS00255	INTERLEUKIN_7_9	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00814	ADX	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51983	CUTL	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00677	DAO	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51714	G_BMS1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51859	RHO_BD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51322	UEV	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51437	CG_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00446	RNA_POL_D_30KD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00224	CLATHRIN_LIGHT_CHN_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00051	RIBOSOMAL_L39E	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS60024	AGOUTI_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01161	GLC_GALNAC_ISOMERASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00396	TOPO_IA_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00480	CITRATE_SYNTHASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50134	ZF_TAZ	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00634	RIBOSOMAL_L30	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00347	ZF_PARP_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00726	AP_NUCLEASE_F1_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51687	SAM_MT_RNA_M5U	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS52010	COLLECTRIN_LIKE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00140	UCH_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01129	PSI_RLU	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01254	FETUIN_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01053	ARGINASE_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51439	MENTAL	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00824	EF1BD_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51645	PHR_CRY_ALPHA_BETA	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01096	PPIC_PPIASE_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00055	RIBOSOMAL_S12	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00385	ALPHA_L_FUCOSIDASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51074	DPH_MB	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00377	ADOMET_SYNTHASE_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00943	UBIA	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51665	ENKURIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00084	CU2_MONOOXYGENASE_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00414	PROFILIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51070	SHD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00423	GRANINS_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00604	SYNAPTOP	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51048	SGS	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS52001	AD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00557	FMN_HYDROXY_ACID_DH_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00770	AA_TRANSFER_CLASS_4	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00195	GLUTAREDOXIN_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51837	LITAF	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50881	S5_DSRBD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51957	LID	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00863	CALSEQUESTRIN_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51116	LAMININ_IVB	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51349	FMN_HYDROXY_ACID_DH_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01022	PTR2_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00095	C5_MTASE_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51020	SPONDIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00264	NEUROHYPOPHYS_HORM	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00566	FIBRILLARIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01133	UPF0017	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51633	CXC	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00513	ADENYLOSUCCIN_SYN_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51046	GON	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01089	CAP_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01287	RTC	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51818	HOMEO_PROSPERO	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01158	MIF	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00101	HEXAPEP_TRANSFERASES	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51423	MIRO	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51066	ZF_FPG_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50277	GLYCO_HORMONE_ALPHA_3	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00802	TRANSKETOLASE_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00501	SPASE_I_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00584	PFKB_KINASES_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00766	THF_DHG_CYH_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01082	RIBOSOMAL_L7AE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00068	MDH	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51570	SAM_MT43_SUVAR420_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51647	CYSTATIN_KININOGEN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51385	YJEF_N	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01071	GRPE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00387	PPASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00259	GASTRIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00755	SECY_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00984	UROTENSIN_II	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51342	COLIPASE_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00124	FBPASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00468	COBALAMIN_BINDING	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51634	CRC	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51810	ZF_CCHC_FOG	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51986	GS_BETA_GRASP	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00878	ODR_DC_2_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51883	OBG	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00826	MARCKS_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00864	CALSEQUESTRIN_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS52039	TOPO_IA_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00783	RIBOSOMAL_L13	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51532	PITH	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00110	PYRUVATE_KINASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00612	OSTEONECTIN_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS52040	TOPO_IIA	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS52032	MARR_BRCT_CHROMO	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00257	BOMBESIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00495	APPLE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00619	PTN_MK_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01108	RIBOSOMAL_L24	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51160	ACYLPHOSPHATASE_3	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51401	CHORD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00505	PEPCK_GTP	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00151	ACYLPHOSPHATASE_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01154	RNA_POL_L_13KD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00606	KS3_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00675	SIGMA54_INTERACT_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51435	AP_NUCLEASE_F1_4	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51939	XRRM	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50808	ZF_BED	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51786	LON_PROTEOLYTIC	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00905	GTP1_OBG	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00976	NMT_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01202	MAP_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51987	GS_CATALYTIC	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50940	CHIT_BIND_II	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00111	PGLYCERATE_KINASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51830	FIIND	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51811	ZF_CCHC_HIVEP	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00827	MARCKS_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50814	WIF	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50926	TRAM	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00585	RIBOSOMAL_S5	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01257	RIBOSOMAL_L10E	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50952	KIX	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01073	RIBOSOMAL_L24E	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00422	GRANINS_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51688	ICA	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51727	CBP_P300_HAT	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00177	TOPOISOMERASE_II	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51834	DENN_FLCN_SMCR8	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00368	RIBORED_SMALL	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01336	ADOMETDC	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51112	AMMECR1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00302	IF5A_HYPUSINE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00861	GALANIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51496	CVC	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50139	Z_BINDING	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00769	TRANSTHYRETIN_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50164	GIY_YIG	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00930	RDS_ROM1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00087	SOD_CU_ZN_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01091	TATD_3	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01216	SUCCINYL_COA_LIG_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01131	RRNA_A_DIMETH	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00150	ACYLPHOSPHATASE_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01270	BAND_7	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01329	COX6A	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00962	RIBOSOMAL_S2_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51447	FDX_ACB	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00511	CRF	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51666	QLQ	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51376	DBB	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51136	WAC	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51211	VITELLOGENIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00071	GAPDH	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01155	ENDONUCLEASE_III_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51015	YDG	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01232	PNP_UDP_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00721	FTHFS_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00581	CLATHRIN_LIGHT_CHN_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00817	EPO_TPO	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00967	NMU	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51872	ZF_ZBR	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50163	RECA_3	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51449	MTTASE_N	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51684	SAM_MT_TRM5_TYW2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00065	D_2_HYDROXYACID_DH_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01278	MTTASE_RADICAL	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51793	MIS18	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51982	ULD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51517	NDT80	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00521	P5CR	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51858	PPPDE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00360	RIBOSOMAL_S9	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01226	HMG_COA_SYNTHASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01046	LON_SER	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00620	PTN_MK_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51344	HTH_TFE_IIE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51865	PDZ_GRASP	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS52004	KS3_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00462	G_GLU_TRANSPEPTIDASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51893	AKAP_CAM_BD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00945	CKS_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00722	FTHFS_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51332	B12_BINDING	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51515	BIN3_SAM	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00351	TFIID	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00536	UBIQUITIN_ACTIVAT_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01330	PABS_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00165	DEHYDRATASE_SER_THR	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51579	SAM_MT43_SUVAR39_3	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00033	ENGRAILED	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01137	TATD_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00756	SECY_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00593	HEME_OXYGENASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00376	ADOMET_SYNTHASE_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00680	MAP_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01168	RIBOSOMAL_S27E	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS52038	TOPO_IB_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00096	SHMT	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51219	DPCK	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00838	INTERLEUKIN_4_13	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00613	OSTEONECTIN_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00399	SUCCINYL_COA_LIG_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00254	INTERLEUKIN_6	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00745	RF_PROK_I	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50064	ZF_PARP_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00380	RHODANESE_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51302	SIM_C	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01315	CDS	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01297	FLAP_GST2_LTC4S	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00631	CYTOSOL_AP	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50988	TROVE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00447	DNA_POLYMERASE_A	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01152	HESB	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00069	G6P_DEHYDROGENASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51150	AGOUTI_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00085	CU2_MONOOXYGENASE_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51626	SAM_MT_TRM1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00975	NMT_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51087	APAG	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51265	ZF_DBF4	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50807	GCM	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00590	LIF_OSM	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51006	PABS_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS50886	TRBD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00054	RIBOSOMAL_S11	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01088	CAP_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01173	LIPASE_GDXG_HIS	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS01266	ADENYLOSUCCIN_SYN_1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51090	CORTACTIN	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00825	EF1BD_2	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51422	SAR1	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51890	DAZ	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51827	XTBD	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00512	ALPHA_GALACTOSIDASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00335	PARATHYROID	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS00106	GALACTOKINASE	0.999999999986384	-1.36158017369561e-11	2	0	0	305	13465
PS51463	P_GLUCOSE_ISOMERASE_3	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01106	RIBOSOMAL_L18E	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01011	FOLYLPOLYGLU_SYNT_1	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00578	RIBOSOMAL_S6E	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51495	GLUE	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01318	TSAA_1	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00608	GLYCOSYL_HYDROL_F2_2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51389	XIN	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00625	RCC1_1	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00088	SOD_MN	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01062	HMG_COA_LYASE	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00786	5_NUCLEOTIDASE_2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00358	RIBOSOMAL_L5	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00564	ARGININOSUCCIN_SYN_1	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00526	RIBOSOMAL_L19E	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01279	PCMT	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01077	RIBOSOMAL_L37E	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01190	RIBOSOMAL_L36E	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00381	CLP_PROTEASE_SER	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51599	SAM_PEMT_PEM2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01127	EF_TS_2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51788	CULT	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00939	RIBOSOMAL_L1E	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01054	TRANSALDOLASE_1	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51627	SAM_MT_TRM11	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00978	FAD_G3PDH_2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00907	UROD_2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00603	TK_CELLULAR_TYPE	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00544	METMALONYL_COA_MUTASE	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00424	INTERLEUKIN_2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51891	CENP_V_GFA	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51592	SAM_MTA70L_2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51839	4FE4S_HC3	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51705	G_HFLX	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01267	UPF0023	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51398	PAW	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51199	SF4_HELICASE	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00876	IDO_1	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51402	CATALASE_3	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51270	ZF_CTCHY	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51131	ZN_HOOK	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01085	RIBUL_P_3_EPIMER_1	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01272	GCKR	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01112	RNA_POL_N_8KD	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00685	NFYB_HAP3	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS51382	SPX	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS01281	GIDA_2	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
PS00764	ENDONUCLEASE_III_1	0.999999999989243	-1.07570861940243e-11	1	0	0	305	13465
