TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01432	RABAPTIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00822	LIPOLIPASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00110	ALPHAAMYLASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01670	GABAARRHO	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01495	SHABCHANNEL	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01049	PHOSPHBKNASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00870	DNAPOLXBETA	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00408	MITP450	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01359	INTRLEUKIN1B	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01570	NPFFRECEPTOR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01446	CLAUDIN8	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01038	TRNASYNTHARG	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00817	CALCITONINB	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01565	NEUROMEDINUR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01123	FMOXYGENASE3	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00710	NATPEPTIDES	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00773	GRPEPROTEIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00378	LIIMPHPHTASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01215	A1MCGLOBULIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00963	MARCKS	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01121	FMOXYGENASE1	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01104	ANPHYLATOXNR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00672	INHIBINBC	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01479	NEUROTENSINR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00099	CPSGATASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01771	ERK3ERK4MAPK	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00862	PROLIGOPTASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00440	GPROTEINA12	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00527	GASTRINR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01739	RELAXINR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00332	HISTRIAD	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01838	NCAMFAMILY	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00433	IL6GCSFMGF	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00277	INSULIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00774	GUANYLIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00160	GLUTAREDOXIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00189	TRNSTHYRETIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00418	TPI2FAMILY	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01896	TAP1PROTEIN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00364	DISEASERSIST	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01735	P2Y13PRNCPTR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01936	INTRLEUKIN22	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01158	TOPISMRASEII	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00427	INTRLEUKIN8R	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00312	CALSEQUESTRN	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR02051	PROTEINF175	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00892	RABGDI	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00984	TRNASYNTHILE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01991	GPR153GPR162	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01092	SULFNYLUREAR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01869	BCATNINFAMLY	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01787	PARAOXONASE2	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR00146	DHPICSNTHASE	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01692	LIPOCALINIMR	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
PR01846	TRHRFAMILY	1.0000000000068	6.80006918829523e-12	2	0	0	660	6344
