TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.8.1240	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	223864	Rapgef3
1.10.10.250	Ribosomal protein L11, C-terminal domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	66419	Mrpl11
3.30.2280.10	Hypothetical protein (hspc210)	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	74148	Cluh
2.170.11.10	DNA Topoisomerase I, domain 2	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	72960	Top1mt
4.10.860.10	UVR domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	12301	Cacybp
2.40.50.360	RuvB-like helicase, domain II	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	20174	Ruvbl2
3.40.50.1370	Aspartate/ornithine carbamoyltransferase	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	69719	Cad
3.30.1240.20	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	29858	Pmm1
1.25.40.430	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	12235	Bub1
3.30.1550.10	Ribosomal protein L11/L12, N-terminal domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	66419	Mrpl11
3.40.50.670	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	21973	Top2a
1.10.287.2900	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	72170	Chchd4
1.20.1270.290	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	70122	Mllt3
4.10.95.10	Cytochrome c oxidase, subunit VIa	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	12861	Cox6a1
3.90.470.10	Ribosomal protein L22/L17	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	216767	Mrpl22
3.90.1770.10	PreATP-grasp domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	107476	Acaca
1.10.10.41	Yeast DNA topoisomerase - domain 1	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	72960	Top1mt
3.30.1360.210	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	19934	Rpl22
3.30.70.2280	-	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	56200	Ddx21
6.10.250.3410	DBF zinc finger	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	27214	Dbf4
3.90.1110.10	RNA polymerase Rpb2, domain 2	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	20017	Polr1b
2.70.210.12	GTP1/OBG domain	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	207704	Gtpbp10
2.30.170.20	Ribosomal protein L24e	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	225215	Rsl24d1
2.40.460.10	Biotin dependent carboxylase carboxyltransferase	0.0752834977627471	-2.58649432141103	2	1	0.0016366612111293	611	15921	107476	Acaca
