TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00091	PAS	0.059488546026281	-2.82197148872176	24	5	0.00560538116591928	892	9882	17979,11622,53417,18626,15251	Ncoa3,Ahr,Hif3a,Per1,Hif1a
SM00673	CARP	0.0676965661249903	-2.69271982228546	5	2	0.00224215246636771	892	9882	67252,12331	Cap2,Cap1
SM00720	calpain_III	0.0698622903970664	-2.66122925461174	11	3	0.00336322869955157	892	9882	12337,12335,12334	Capn5,Capn3,Capn2
SM00177	ARF	0.0718442704803311	-2.63325441242962	41	7	0.007847533632287	892	9882	68724,19325,11841,58222,68328,56795,80981	Arl8a,Rab10,Arf2,Rab37,Rab13,Arl10,Arl4d
SM00148	PLCXc	0.0727183602863464	-2.6211613776847	18	4	0.00448430493273543	892	9882	18798,234779,18796,18803	Plcb4,Plcg2,Plcb2,Plcg1
SM00848	Inhibitor_I29	0.0858105531101289	-2.45561328343014	19	4	0.00448430493273543	892	9882	26898,56464,13024,13041	Ctsj,Ctsf,Ctla2a,Ctsw
SM00401	ZnF_GATA	0.0871149607004851	-2.44052664522962	12	3	0.00336322869955157	892	9882	14460,14461,116871	Gata1,Gata2,Mta3
SM00017	OSTEO	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	20750	Spp1
SM01077	Cg6151-P	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	381356	Cacfd1
SM00470	ParB	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	76650	Srxn1
SM01168	DUF1907	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	70984	4931406C07Rik
SM01118	CYTH	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	105663	Thtpa
SM00030	CLb	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	12759	Clu
SM00780	PIG-X	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	72084	Pigx
SM00035	CLa	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	12759	Clu
SM00983	TPK_B1_binding	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	29807	Tpk1
SM01396	BC10	0.0902651285163641	-2.40500406682713	1	1	0.00112107623318386	892	9882	53619	Blcap
SM00199	SCY	0.0906082273654422	-2.40121026028307	35	6	0.00672645739910314	892	9882	20304,20303,20296,57349,56744,20295	Ccl5,Ccl4,Ccl2,Ppbp,Pf4,Ccl17
SM00969	SOCS_box	0.0906082273654422	-2.40121026028307	35	6	0.00672645739910314	892	9882	216233,12703,142688,12700,12702,56468	Socs2,Socs1,Asb13,Cish,Socs3,Socs5
SM00404	PTPc_motif	0.0953834839613845	-2.3498498396101	61	9	0.0100896860986547	892	9882	19248,218232,21961,240672,13537,19245,19267,27355,19268	Ptpn12,Ptpdc1,Tns1,Dusp5,Dusp2,Ptp4a3,Ptpre,Pald1,Ptprf
SM00432	MADS	0.0955931925026991	-2.34765366959096	6	2	0.00224215246636771	892	9882	17258,17259	Mef2a,Mef2b
SM01241	Integrin_b_cyt	0.0955931925026991	-2.34765366959096	6	2	0.00224215246636771	892	9882	16416,16420	Itgb3,Itgb6
SM00144	PI3K_rbd	0.0955931925026991	-2.34765366959096	6	2	0.00224215246636771	892	9882	74769,30955	Pik3cb,Pik3cg
SM00921	MHC_II_beta	0.0955931925026991	-2.34765366959096	6	2	0.00224215246636771	892	9882	15000,15002	H2-DMb2,H2-Ob
SM00111	C4	0.0955931925026991	-2.34765366959096	6	2	0.00224215246636771	892	9882	12826,12827	Col4a1,Col4a2
SM00155	PLDc	0.0955931925026991	-2.34765366959096	6	2	0.00224215246636771	892	9882	18807,18806	Pld3,Pld2
SM00742	Hr1	0.0955931925026991	-2.34765366959096	6	2	0.00224215246636771	892	9882	20166,263803	Rtkn,Pkn3
SM01198	FBA	0.0955931925026991	-2.34765366959096	6	2	0.00224215246636771	892	9882	50762,230903	Fbxo6,Fbxo44
SM00063	FRI	0.099957783804689	-2.3030073440826	20	4	0.00448430493273543	892	9882	12822,20378,14368,14370	Col18a1,Frzb,Fzd6,Fzd8
SM00044	CYCc	0.099957783804689	-2.3030073440826	20	4	0.00448430493273543	892	9882	18160,60596,11515,54195	Npr1,Gucy1a1,Adcy9,Gucy1b1
SM00147	RasGEF	0.102535533567873	-2.27754587152462	28	5	0.00560538116591928	892	9882	19731,19730,241308,320292,78255	Rgl1,Ralgds,Ralgps1,Rasgef1b,Ralgps2
