TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01307	P2XRECEPTOR	0.0744860360664324	-2.59714360651473	7	2	0.00472813238770686	423	6344	18438,18436	P2rx4,P2rx1
PR00454	ETSDOMAIN	0.0910294429041941	-2.39657227639805	26	4	0.00945626477541371	423	6344	23871,13709,23872,13876	Ets1,Elf1,Ets2,Erg
PR00328	SAR1GTPBP	0.0910294429041941	-2.39657227639805	26	4	0.00945626477541371	423	6344	68724,56795,80981,11841	Arl8a,Arl10,Arl4d,Arf2
PR00007	COMPLEMNTC1Q	0.0910294429041941	-2.39657227639805	26	4	0.00945626477541371	423	6344	12262,70945,12259,12260	C1qc,Mmrn1,C1qa,C1qb
PR00619	GATAZNFINGER	0.0950464963704414	-2.35338907163774	8	2	0.00472813238770686	423	6344	14460,14461	Gata1,Gata2
PR00310	ANTIPRLFBTG1	0.0950464963704414	-2.35338907163774	8	2	0.00472813238770686	423	6344	12227,22057	Btg2,Tob1
PR00597	GELSOLIN	0.0950464963704414	-2.35338907163774	8	2	0.00472813238770686	423	6344	227753,20259	Gsn,Scin
PR00661	ERMFAMILY	0.0997787622476425	-2.30479992144035	17	3	0.00709219858156028	423	6344	269587,13821,218203	Epb41,Epb41l1,Mylip
PR00762	CLCHANNEL	0.116982846064179	-2.14572796976947	9	2	0.00472813238770686	423	6344	12728,26372	Clcn5,Clcn6
PR01186	INTEGRINB	0.116982846064179	-2.14572796976947	9	2	0.00472813238770686	423	6344	16416,16420	Itgb3,Itgb6
PR00249	GPCRSECRETIN	0.124711271338223	-2.08175404274475	40	5	0.0118203309692671	423	6344	330814,54598,22355,14766,52614	Adgrl1,Calcrl,Vipr2,Adgrg1,Adgre4
PR00776	HEMOGLOBNASE	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	19141	Lgmn
PR01538	INTRLEUKN1R1	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	16177	Il1r1
PR01476	LTBRECEPTOR	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	57260	Ltb4r2
PR02094	HEXIMFAMILY	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	192231	Hexim1
PR00362	CANNABINOIDR	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	12802	Cnr2
PR01873	CYTCOXIDASE4	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	84682	Cox4i2
PR00491	VASOACTVEIPR	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	22355	Vipr2
PR01869	BCATNINFAMLY	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	16480	Jup
PR00555	ADENOSINEA3R	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	11542	Adora3
PR02078	GATSLIKEFMLY	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	80909	Castor2
PR00088	HAEMOXYGNASE	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	15368	Hmox1
PR00740	GLHYDRLASE27	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	17939	Naga
PR01432	RABAPTIN	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	70314	Rabep2
PR01787	PARAOXONASE2	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	269823	Pon3
PR01607	APYRASEFAMLY	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	23959	Nt5e
PR01350	CTRFAMILY	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	54598	Calcrl
PR01896	TAP1PROTEIN	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	56325	Abcb9
PR00878	CHOLNESTRASE	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	11423	Ache
PR01128	EMR1HORMONER	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	52614	Adgre4
PR00963	MARCKS	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	17357	Marcksl1
PR00942	CUATPASEI	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	11977	Atp7a
PR01539	INTRLEUKN1R2	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	16178	Il1r2
PR01473	ICAM	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	15894	Icam1
PR00077	GPDHDRGNASE	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	14555	Gpd1
PR01275	NGELATINASE	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	16819	Lcn2
PR01533	CYSLTRECPTR	0.128918315887014	-2.04857628536089	2	1	0.00236406619385343	423	6344	70086	Cysltr2
PR01764	MAPKPHPHTASE	0.140021207324241	-1.96596138695747	10	2	0.00472813238770686	423	6344	240672,13537	Dusp5,Dusp2
PR00792	PEPSIN	0.140021207324241	-1.96596138695747	10	2	0.00472813238770686	423	6344	229697,13033	Cym,Ctsd
PR00436	INTERLEUKIN8	0.163917960324732	-1.80838921824304	11	2	0.00472813238770686	423	6344	56744,57349	Pf4,Ppbp
PR00489	FRIZZLED	0.163917960324732	-1.80838921824304	11	2	0.00472813238770686	423	6344	14370,14368	Fzd8,Fzd6
PR00437	SMALLCYTKCXC	0.163917960324732	-1.80838921824304	11	2	0.00472813238770686	423	6344	56744,57349	Pf4,Ppbp
PR01270	HDASUPER	0.163917960324732	-1.80838921824304	11	2	0.00472813238770686	423	6344	15185,232232	Hdac6,Hdac11
PR00019	LEURICHRPT	0.174654886052448	-1.74494333186842	33	4	0.00945626477541371	423	6344	170743,243371,224109,14723	Tlr7,Lrrc61,Nrros,Gp1ba
PR00545	RETINOIDXR	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	20181	Rxra
PR01574	TUBBYPROTEIN	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	22158	Tulp3
PR01444	LATROPHILIN	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	330814	Adgrl1
PR01904	GPR40FAMILY	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	233079	Ffar2
PR01760	DISHEVELLED	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	13544	Dvl3
PR00343	SELECTIN	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	20344	Selp
PR01785	PARAOXONASE	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	269823	Pon3
PR01125	FMOXYGENASE5	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	14263	Fmo5
PR01288	PROXISOMEPAR	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	19016	Pparg
PR01597	ZONOCCLUDNS	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	21873	Tjp2
PR00779	INSP3RECEPTR	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	16439	Itpr2
PR01423	TGFBETA	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	21803	Tgfb1
PR01422	GPR56ORPHANR	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	14766	Adgrg1
PR00830	ENDOLAPTASE	0.187017898413349	-1.67655095326742	3	1	0.00236406619385343	423	6344	18195	Nsf
PR00196	ANNEXIN	0.188456940919893	-1.6688857283214	12	2	0.00472813238770686	423	6344	11744,11746	Anxa11,Anxa4
PR00321	GPROTEING	0.188456940919893	-1.6688857283214	12	2	0.00472813238770686	423	6344	66066,14710	Gng11,Gngt2
PR00138	MATRIXIN	0.195092974074121	-1.63427904392299	23	3	0.00709219858156028	423	6344	17385,17394,17395	Mmp11,Mmp8,Mmp9
PR00360	C2DOMAIN	0.212718101293227	-1.54778745793703	24	3	0.00709219858156028	423	6344	83814,78771,18750	Nedd4l,Mctp1,Prkca
PR00018	KRINGLE	0.213446876189403	-1.54436730074399	13	2	0.00472813238770686	423	6344	15234,84035	Hgf,Kremen1
PR00301	HEATSHOCK70	0.213446876189403	-1.54436730074399	13	2	0.00472813238770686	423	6344	15511,193740	Hspa1b,Hspa1a
PR00041	LEUZIPPRCREB	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	26427	Creb3l1
PR00419	ADXRDTASE	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	228608	Smox
PR00428	PROSTAGLNDNR	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	19218	Ptger3
PR00612	ALPHAHAEM	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	15122	Hba-a1
PR00928	GRAVESDC	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	229731	Slc25a24
PR01316	GDNFRECEPTOR	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	14588	Gfra4
PR00978	STARPROTEIN	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	59045	Stard3
PR00925	NONHISHMG17	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	15312	Hmgn1
PR00678	PI3KINASEP85	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	26377	Dapp1
PR01823	JANUSKINASE	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	16453	Jak3
PR00653	ACTIVIN2R	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	21813	Tgfbr2
PR00962	LETHAL2GIANT	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	217325	Llgl2
PR00381	KINESINLIGHT	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	16594	Klc2
PR00805	ALPHACATENIN	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	54366	Ctnnal1
PR01910	ADSPHPHTASEB	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	75219	Dusp18
PR01850	GROUCHOFAMLY	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	21886	Tle2
PR01573	SUPERTUBBY	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	22158	Tulp3
PR00442	GPROTEINAQ	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	14675	Gna14
PR00255	NATPEPTIDER	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	18160	Npr1
PR00422	TRANSFERRIN	0.241250894625505	-1.42191783047767	4	1	0.00236406619385343	423	6344	17002	Ltf
PR00193	MYOSINHEAVY	0.245682599484702	-1.40371482213095	38	4	0.00945626477541371	423	6344	17909,71602,17920,17913	Myo10,Myo1e,Myo6,Myo1c
