TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu01100	Metabolic pathways	0.995274066828535	-0.00473713570251245	1313	77	0.127483443708609	604	8044	234515,12183,16330,22271,71884,234779,93961,18798,14245,75612,54486,11689,14423,21391,60525,192166,110948,26363,23959,14528,208449,11676,100163,13436,20447,29807,27419,14042,19125,18806,84682,101502,13435,21871,208715,20442,218271,171210,18783,14538,19224,66812,12709,13139,236899,17769,71776,11430,75735,72084,12715,217734,20148,18803,104776,13070,56176,75320,18476,72054,53618,20773,110911,14537,14085,269823,16790,327942,12408,170716,110078,18807,105663,270084,18796,15368,20440	Inpp4b,Bpgm,Inpp5b,Upp1,Chit1,Plcg2,B3galt5,Plcb4,Lpin1,Gns,Hpgds,Alox5,Galnt1,Tbxas1,Acss2,Sardh,Hlcs,Btd,Nt5e,Gch1,Sgms1,Aldoc,Pafah2,Dnmt3b,St6galnac3,Tpk1,Naglu,Ext1,Prodh,Pld2,Cox4i2,Hsd3b7,Dnmt3a,Atp6v0a2,Hmgcs1,St3gal1,B4galt7,Acot2,Pla2g4a,Gcnt2,Ptgs1,Ppcdc,Ckb,Dgka,Pcyt1b,Mthfr,Tha1,Acox1,Pank1,Pigx,Ckm,Pomt2,Dhrs3,Plcg1,Aldh6a1,Cyp11a1,Pigp,Etnk1,Pafah1b3,Cyp4f18,Fut8,Sptlc2,Cds2,Gcnt1,Fah,Pon3,Anpep,Pigl,Cbr1,Cyp4f13,Pygb,Pld3,Thtpa,Lpcat2,Plcb2,Hmox1,St6gal1
mmu05012	Parkinson's disease	0.999014483517843	-0.000986002422820219	144	3	0.00496688741721854	604	8044	84682,214084,11540	Cox4i2,Slc18a2,Adora2a
mmu00830	Retinol metabolism	0.999075979551976	-0.000924447618080792	89	1	0.00165562913907285	604	8044	20148	Dhrs3
ko00830	Retinol metabolism	0.999075979551976	-0.000924447618080792	89	1	0.00165562913907285	604	8044	20148	Dhrs3
ko03040	Spliceosome	0.999634548214543	-0.000365518579234097	132	2	0.0033112582781457	604	8044	193740,15511	Hspa1a,Hspa1b
mmu03040	Spliceosome	0.999634548214543	-0.000365518579234097	132	2	0.0033112582781457	604	8044	193740,15511	Hspa1a,Hspa1b
ko00190	Oxidative phosphorylation	0.999683812090272	-0.000316237907664277	134	2	0.0033112582781457	604	8044	84682,21871	Cox4i2,Atp6v0a2
mmu00190	Oxidative phosphorylation	0.999683812090272	-0.000316237907664277	134	2	0.0033112582781457	604	8044	84682,21871	Cox4i2,Atp6v0a2
mmu03013	RNA transport	0.999998106785089	-1.89321670294661e-06	167	1	0.00165562913907285	604	8044	13682	Eif4a2
ko03013	RNA transport	0.999998106785089	-1.89321670294661e-06	167	1	0.00165562913907285	604	8044	13682	Eif4a2
