TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.20.140.30	MOB kinase activator	0.0116257991284117	-4.45452858764239	7	3	0.00251889168765743	1191	15921	100465,208228,68473	Mob3c,Mob3a,Mob1b
1.20.5.4770	-	0.0116257991284117	-4.45452858764239	7	3	0.00251889168765743	1191	15921	21929,21769,22682	Tnfaip3,Zfand3,Zfand5
3.90.190.10	Protein tyrosine phosphatase superfamily	0.0135257535905668	-4.30315973746045	88	13	0.0109151973131822	1191	15921	19268,19245,19248,75219,21961,27355,72349,13537,240672,231637,19267,218232,245857	Ptprf,Ptp4a3,Ptpn12,Dusp18,Tns1,Pald1,Dusp3,Dusp2,Dusp5,Ssh1,Ptpre,Ptpdc1,Ssh3
3.40.50.1440	Tubulin/FtsZ, GTPase domain	0.0139646011164493	-4.27122964308284	20	5	0.00419815281276238	1191	15921	545486,53857,67951,73710,22151	Tubb1,Tuba8,Tubb6,Tubb2b,Tubb2a
6.10.250.970	-	0.0159398582746049	-4.13893249683871	3	2	0.00167926112510495	1191	15921	433586,270118	Maml3,Maml2
4.10.365.10	p27	0.0159398582746049	-4.13893249683871	3	2	0.00167926112510495	1191	15921	12577,12575	Cdkn1c,Cdkn1a
1.10.357.20	SLC41 divalent cation transporters, integral membrane domain	0.0159398582746049	-4.13893249683871	3	2	0.00167926112510495	1191	15921	71699,98396	Slc41a3,Slc41a1
3.10.20.770	-	0.0159398582746049	-4.13893249683871	3	2	0.00167926112510495	1191	15921	30955,74769	Pik3cg,Pik3cb
1.10.287.2250	-	0.0159398582746049	-4.13893249683871	3	2	0.00167926112510495	1191	15921	56464,13024	Ctsf,Ctla2a
1.20.1290.10	AhpD-like	0.0159398582746049	-4.13893249683871	3	2	0.00167926112510495	1191	15921	75747,230784	Sesn3,Sesn2
3.20.20.220	-	0.0159398582746049	-4.13893249683871	3	2	0.00167926112510495	1191	15921	17769,19125	Mthfr,Prodh
2.70.150.10	Calcium-transporting ATPase, cytoplasmic transduction domain A	0.0182673479463998	-4.00264007805601	37	7	0.00587741393786734	1191	15921	11980,11928,54670,11977,54667,53313,74772	Atp8a1,Atp1a1,Atp8b1,Atp7a,Atp8b2,Atp2a3,Atp13a2
3.40.1110.10	Calcium-transporting ATPase, cytoplasmic domain N	0.0182673479463998	-4.00264007805601	37	7	0.00587741393786734	1191	15921	11977,54667,74772,53313,11928,11980,54670	Atp7a,Atp8b2,Atp13a2,Atp2a3,Atp1a1,Atp8a1,Atp8b1
3.30.60.20	-	0.0197826177140572	-3.92295162008502	64	10	0.00839630562552477	1191	15921	217866,16706,16800,21961,101540,214137,13139,18761,18755,18750	Cdc42bpb,Ksr1,Arhgef2,Tns1,Prkd2,Arhgap29,Dgka,Prkcq,Prkch,Prkca
3.30.70.3490	-	0.0249187883858615	-3.6921332063949	9	3	0.00251889168765743	1191	15921	64291,237542,79196	Osbpl1a,Osbpl8,Osbpl5
3.30.950.30	Schlafen, AAA domain	0.0249187883858615	-3.6921332063949	9	3	0.00251889168765743	1191	15921	276950,327978,20556	Slfn8,Slfn5,Slfn2
3.30.63.10	Guanylate Kinase phosphate binding domain	0.0249187883858615	-3.6921332063949	9	3	0.00251889168765743	1191	15921	13385,53310,13383	Dlg4,Dlg3,Dlg1
1.10.220.150	Arf GTPase activating protein	0.0251674213344303	-3.68220492504631	23	5	0.00419815281276238	1191	15921	69710,216439,69780,212285,106952	Arap1,Agap2,Smap2,Arap2,Arap3
3.30.530.20	-	0.0251674213344303	-3.68220492504631	23	5	0.00419815281276238	1191	15921	71795,170459,236920,329910,59045	Pitpnc1,Stard4,Stard8,Acot11,Stard3
3.40.50.11500	-	0.0274260433019902	-3.59626223153931	16	4	0.00335852225020991	1191	15921	102442,70785,105841,329727	Dennd4a,Dennd1c,Dennd3,Dennd2c
3.30.450.260	Haem NO binding associated domain	0.0303026313129275	-3.49652072822655	4	2	0.00167926112510495	1191	15921	54195,60596	Gucy1b1,Gucy1a1
1.10.135.10	ATP:guanido phosphotransferase, N-terminal domain	0.0303026313129275	-3.49652072822655	4	2	0.00167926112510495	1191	15921	12709,12715	Ckb,Ckm
2.30.29.240	-	0.0303026313129275	-3.49652072822655	4	2	0.00167926112510495	1191	15921	18798,18796	Plcb4,Plcb2
6.10.140.470	-	0.0303026313129275	-3.49652072822655	4	2	0.00167926112510495	1191	15921	214459,106628	Fnbp1l,Trip10
1.20.1230.10	Phospholipase C beta, distal C-terminal domain	0.0303026313129275	-3.49652072822655	4	2	0.00167926112510495	1191	15921	18796,18798	Plcb2,Plcb4
3.90.1520.10	H-NOX domain	0.0303026313129275	-3.49652072822655	4	2	0.00167926112510495	1191	15921	60596,54195	Gucy1a1,Gucy1b1
1.20.1440.160	Tumor necrosis factor alpha-induced protein 8-like	0.0303026313129275	-3.49652072822655	4	2	0.00167926112510495	1191	15921	69769,66443	Tnfaip8l2,Tnfaip8l1
1.20.1420.10	Talin, central domain	0.0303026313129275	-3.49652072822655	4	2	0.00167926112510495	1191	15921	17151,21894	Ccndbp1,Tln1
1.20.80.10	-	0.0309628552311055	-3.47496701128599	50	8	0.00671704450041982	1191	15921	67457,108101,232288,218203,21894,269587,13821,17909	Frmd8,Fermt3,Frmd4b,Mylip,Tln1,Epb41,Epb41l1,Myo10
1.25.40.20	Ankyrin repeat-containing domain	0.0332580794267979	-3.403457551118	227	25	0.0209907640638119	1191	15921	12051,217473,18035,12581,69635,383787,18034,80283,64291,68558,58234,77097,77480,66860,56226,142688,207304,72615,12578,243910,75646,235041,18037,216439,21981	Bcl3,Ankmy2,Nfkbia,Cdkn2d,Dapk1,Ankrd63,Nfkb2,Abtb1,Osbpl1a,Ankra2,Shank3,Tanc2,Kidins220,Tanc1,Espn,Asb13,Hectd1,Anks3,Cdkn2a,Nfkbid,Rai14,Kank2,Nfkbie,Agap2,Ppp1r13b
2.60.120.920	-	0.0355342338988429	-3.33725871199455	90	12	0.0100755667506297	1191	15921	66854,94094,94090,269700,214854,74735,319236,216781,244183,209387,101700,217333	Trim35,Trim34a,Trim9,Hectd4,Neurl3,Trim14,Trim12c,Trim58,Trim30b,Trim30d,Trim68,Trim47
1.20.1560.10	ABC transporter type 1, transmembrane domain	0.0409106089320265	-3.19636586247728	26	5	0.00419815281276238	1191	15921	27416,224814,17250,19300,56325	Abcc5,Abcc10,Abcc1,Abcd4,Abcb9
2.170.300.10	Tie2 ligand-binding domain superfamily	0.0409554906823971	-3.19526939507311	18	4	0.00335852225020991	1191	15921	73182,21687,21846,380713	Pear1,Tek,Tie1,Scarf1
