TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0017157	regulation of exocytosis	6.15035909839221e-06	-11.999000087868	215	11	0.040590405904059	271	29090	12361,16414,66725,19204,14389,18751,68891,16409,378460,20969,18439	Cask,Itgb2,Lrrk2,Ptafr,Gab2,Prkcb,Cd177,Itgam,Pram1,Sdc1,P2rx7
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	6.96848301286439e-06	-11.8741130020931	50	6	0.022140221402214	271	29090	22329,71740,52118,20343,11658,18189	Vcam1,Nectin4,Pvr,Sell,Alcam,Nrxn1
GO:0002218	activation of innate immune response	7.55764495587318e-06	-11.7929509300767	179	10	0.03690036900369	271	29090	21899,107607,212937,268973,54483,83490,18754,209387,195046,21898	Tlr6,Nod1,Tifab,Nlrc4,Mefv,Pik3ap1,Prkce,Trim30d,Nlrp1a,Tlr4
GO:0031329	regulation of cellular catabolic process	8.14377841864392e-06	-11.7182563064531	410	15	0.0553505535055351	271	29090	56458,60599,18439,11820,66725,218203,26874,18115,107607,18704,64143,235406,54483,209387,27059	Foxo1,Trp53inp1,P2rx7,App,Lrrk2,Mylip,Abcd2,Nnt,Nod1,Pik3c2a,Ralb,Snx33,Mefv,Trim30d,Sh3d19
GO:0045862	positive regulation of proteolysis	8.50733752985879e-06	-11.6745815280374	361	14	0.0516605166051661	271	29090	107607,235406,54483,27059,195046,74048,69601,20202,268973,11820,22436,66725,20201,215114	Nod1,Snx33,Mefv,Sh3d19,Nlrp1a,Vsir,Dab2ip,S100a9,Nlrc4,App,Xdh,Lrrk2,S100a8,Hip1
GO:0090087	regulation of peptide transport	9.78094456060286e-06	-11.5350744977424	270	12	0.044280442804428	271	29090	53322,18576,12361,20201,20202,11307,56458,18754,320790,16971,21844,18751	Nucb2,Pde3b,Cask,S100a8,S100a9,Abcg1,Foxo1,Prkce,Chd7,Lrp1,Tiam1,Prkcb
GO:0002791	regulation of peptide secretion	9.78094456060286e-06	-11.5350744977424	270	12	0.044280442804428	271	29090	18754,320790,16971,21844,18751,53322,20201,12361,18576,20202,11307,56458	Prkce,Chd7,Lrp1,Tiam1,Prkcb,Nucb2,S100a8,Cask,Pde3b,S100a9,Abcg1,Foxo1
GO:0002699	positive regulation of immune effector process	9.90033212554557e-06	-11.5229422533515	317	13	0.0479704797047971	271	29090	14389,27218,107607,16409,19204,214855,68891,18439,14131,16414,52118,12266,21898	Gab2,Slamf1,Nod1,Itgam,Ptafr,Arid5a,Cd177,P2rx7,Fcgr3,Itgb2,Pvr,C3,Tlr4
GO:0007169	cell surface receptor protein tyrosine kinase signaling pathway	1.14534086916153e-05	-11.3772231699441	422	15	0.0553505535055351	271	29090	15234,100042150,76089,56458,18003,217692,20661,69601,21844,19279,16822,12569,14389,12978,12827	Hgf,Nrg2,Rapgef2,Foxo1,Nedd9,Sipa1l1,Sort1,Dab2ip,Tiam1,Ptprr,Lcp2,Cdk5r1,Gab2,Csf1r,Col4a2
GO:0002263	cell activation involved in immune response	1.31216946323321e-05	-11.2412436187396	233	11	0.040590405904059	271	29090	16971,18754,12051,17173,12890,14190,27218,16194,21898,11820,50723	Lrp1,Prkce,Bcl3,Ascl2,Cplx2,Fgl2,Slamf1,Il6ra,Tlr4,App,Icosl
