TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50984	TRUD	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	78895	Pus7l
PS00557	FMN_HYDROXY_ACID_DH_1	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	15112	Hao1
PS01257	RIBOSOMAL_L10E	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	110954	Rpl10
PS00585	RIBOSOMAL_S5	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	16898	Rps2
PS00584	PFKB_KINASES_2	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	71336	Rbks
PS50881	S5_DSRBD	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	16898	Rps2
PS01202	MAP_2	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	56307	Metap2
PS00838	INTERLEUKIN_4_13	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	16163	Il13
PS51349	FMN_HYDROXY_ACID_DH_2	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	15112	Hao1
PS00150	ACYLPHOSPHATASE_1	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	66204	Acyp1
PS00085	CU2_MONOOXYGENASE_2	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	18484	Pam
PS01108	RIBOSOMAL_L24	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	19941	Rpl26
PS00084	CU2_MONOOXYGENASE_1	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	18484	Pam
PS51532	PITH	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	53382	Txnl1
PS51160	ACYLPHOSPHATASE_3	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	66204	Acyp1
PS51332	B12_BINDING	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	238505	Mtr
PS50994	INTEGRASE	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	277154	Nynrin
PS00984	UROTENSIN_II	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	24111	Uts2
PS50879	RNASE_H_1	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	277154	Nynrin
PS51859	RHO_BD	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	19878	Rock2
PS00380	RHODANESE_1	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	246221	Mpst
PS00151	ACYLPHOSPHATASE_2	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	66204	Acyp1
PS52001	AD	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	67242	Gemin6
PS01082	RIBOSOMAL_L7AE	0.0688814269232399	-2.67536870300232	2	1	0.00211864406779661	472	13465	27176	Rpl7a
PS50001	SH2	0.0727464103706888	-2.62077571613155	104	7	0.0148305084745763	472	13465	69993,77799,20851,16428,14784,56468,16452	Chn2,Sla2,Stat5b,Itk,Grb2,Socs5,Jak2
PS51064	IRS_PTB	0.074108301232639	-2.60222772552367	13	2	0.00423728813559322	472	13465	13448,384783	Dok1,Irs2
PS51156	ELM2	0.074108301232639	-2.60222772552367	13	2	0.00423728813559322	472	13465	68703,116871	Rere,Mta3
PS51022	L27	0.074108301232639	-2.60222772552367	13	2	0.00423728813559322	472	13465	227157,13383	Mpp4,Dlg1
PS51504	H15	0.074108301232639	-2.60222772552367	13	2	0.00423728813559322	472	13465	15441,54169	Hp1bp3,Kat6b
