TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.40.50.460	Phosphofructokinase domain	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	18642	Pfkm
1.10.10.1580	Interferon regulatory factor 2-binding protein	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	272359	Irf2bp1
1.20.120.980	Serine carboxypeptidase S28, SKS domain	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	72461	Prcp
3.100.10.10	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	19899	Rpl18
2.70.50.30	Coagulation Factor XIII, subunit A, domain 1	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	11857	Arhgdib
1.25.40.950	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	13196	Asap1
3.90.1280.20	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	12725	Clcn3
3.30.70.1390	ROC domain from the Parkinson's disease-associated leucine-rich repeat kinase 2	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	52065	Mfhas1
1.20.5.4090	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	71268	Lrrfip2
1.20.120.830	Serine-rich domain	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	18003	Nedd9
1.10.340.70	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	277154	Nynrin
1.20.5.220	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	71435	Arhgap21
6.10.250.810	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	140580	Elmo1
1.10.150.80	HRDC domain	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	12144	Blm
1.10.472.140	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	19645	Rb1
3.90.1170.10	Ribosomal protein L10e/L16	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	110954	Rpl10
3.40.1690.20	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	69597	Afg3l2
3.20.20.330	Homocysteine-binding-like domain	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	238505	Mtr
3.60.20.30	(Glycosyl)asparaginase	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	75812	Tasp1
3.10.20.360	CKK domain	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	67886	Camsap2
3.30.1360.180	-	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	83965	Enpp5
3.20.20.60	Phosphoenolpyruvate-binding domains	0.103261749913372	-2.27048825300202	3	1	0.00176056338028169	568	15921	69634	Clybl
1.10.10.750	Ypt/Rab-GAP domain of gyp1p, domain 1	0.109715200015056	-2.20986736145394	16	2	0.00352112676056338	568	15921	98910,227800	Usp6nl,Rabgap1
2.30.30.380	Zn-finger domain of Sec23/24	0.109715200015056	-2.20986736145394	16	2	0.00352112676056338	568	15921	77371,69608	Sec24a,Sec24d
2.60.200.20	-	0.11219150669673	-2.18754798664888	33	3	0.00528169014084507	568	15921	16553,72103,329977	Kif13a,Aplf,Fhad1
1.10.8.270	putative rabgap domain of human tbc1 domain family member 14 like domains	0.11219150669673	-2.18754798664888	33	3	0.00528169014084507	568	15921	227800,67016,98910	Rabgap1,Tbc1d2b,Usp6nl
1.25.40.20	Ankyrin repeat-containing domain	0.113638926543203	-2.1747291681583	227	12	0.0211267605633803	568	15921	18129,12578,65255,320127,80859,18033,53357,81702,140577,13196,78321,66860	Notch2,Cdkn2a,Asb4,Dgki,Nfkbiz,Nfkb1,Pla2g6,Ankrd17,Ankrd6,Asap1,Ankrd23,Tanc1
3.60.15.10	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	0.121523688488333	-2.10764606822296	17	2	0.00352112676056338	568	15921	12763,51786	Cmah,Cpsf2
3.90.180.10	Medium-chain alcohol dehydrogenases, catalytic domain	0.121523688488333	-2.10764606822296	17	2	0.00352112676056338	568	15921	67103,26876	Ptgr1,Adh4
1.10.533.10	Death Domain, Fas	0.123772130583405	-2.08931306052484	95	6	0.0105633802816901	568	15921	22129,94185,11797,68480,18033,171211	Ttc3,Tnfrsf21,Birc2,Card19,Nfkb1,Edaradd
1.10.287.1490	-	0.127927563321203	-2.05629108680401	35	3	0.00528169014084507	568	15921	246707,226751,16709	Emilin2,Cdc42bpa,Ktn1
