TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS01065	ETF_BETA	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00526	RIBOSOMAL_L19E	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51796	MSS4	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00568	MYELIN_P0	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00413	NEUROMODULIN_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00181	GLNA_ATP	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00900	RNA_POL_PHAGE_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51627	SAM_MT_TRM11	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00492	CLUSTERIN_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00412	NEUROMODULIN_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51668	TSAA_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00970	TP2_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS50878	RT_POL	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01064	PYRIDOX_OXIDASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00482	DIHYDROOROTASE_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51226	TEP1_N	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00366	URICASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00963	RIBOSOMAL_S2_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00091	THYMIDYLATE_SYNTHASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51389	XIN	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01288	UPF0027	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00483	DIHYDROOROTASE_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51700	SEPARIN	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00917	ASN_GLN_ASE_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00130	U_DNA_GLYCOSYLASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00996	RIBOSOMAL_S21E	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51359	COX5B_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01279	PCMT	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00948	RIBOSOMAL_S7E	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01284	TNASE_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00997	G10_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51732	ASN_GLN_ASE_3	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00231	F_ACTIN_CAPPING_BETA	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01295	ISPD	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01127	EF_TS_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01027	GLYCOSYL_HYDROL_F39	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00437	CATALASE_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00312	GLYCOPHORIN_A	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00565	ARGININOSUCCIN_SYN_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01126	EF_TS_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00534	FERROCHELATASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00542	COMPLEX1_30K	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51440	TIM_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00382	CLP_PROTEASE_HIS	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01223	PROA	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00987	PTPS_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51577	SAM_MT43_SET7	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51896	ZF_C4H2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00467	RIBOSOMAL_L2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01214	UPF0016	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00535	COMPLEX1_49K	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00564	ARGININOSUCCIN_SYN_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51270	ZF_CTCHY	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00927	TREHALASE_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00488	PAL_HISTIDASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51402	CATALASE_3	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01306	UPF0054	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00323	RIBOSOMAL_S19	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51838	HDAG	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01196	PEPT_TRNA_HYDROL_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00533	PORPHOBILINOGEN_DEAM	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51152	NFYA_HAP2_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51765	ZF_RAG1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01016	GLYCOPROTEASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00706	PRION_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51600	SAM_GNMT	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00545	ALDOSE_1_EPIMERASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00641	COMPLEX1_75K_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00075	DHFR_1	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01086	RIBUL_P_3_EPIMER_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS50830	TNASE_3	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS51472	RRM_NUP35	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01331	THYMIDYLATE_KINASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00358	RIBOSOMAL_L5	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00089	RIBORED_LARGE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS01293	NUDIX_COA	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00544	METMALONYL_COA_MUTASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00074	GLFV_DEHYDROGENASE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS50955	LEM_LIKE	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS00174	P_GLUCOSE_ISOMERASE_2	0.999999999981411	-1.85892052619041e-11	1	0	0	32	13465
PS50923	SUSHI	0.999999999983439	-1.65610277600803e-11	55	0	0	32	13465
PS00290	IG_MHC	0.999999999983439	-1.65610277600803e-11	55	0	0	32	13465
PS50268	CADHERIN_2	0.999999999983442	-1.65583192044333e-11	118	0	0	32	13465
PS50837	NACHT	0.999999999985305	-1.46945361715841e-11	31	0	0	32	13465
PS50871	C1Q	0.999999999985305	-1.46945361715841e-11	31	0	0	32	13465
PS51004	SEMA	0.999999999985305	-1.46945361715841e-11	31	0	0	32	13465
PS51406	FIBRINOGEN_C_2	0.999999999985305	-1.46945361715841e-11	31	0	0	32	13465
PS00213	LIPOCALIN	0.999999999985305	-1.46945361715841e-11	31	0	0	32	13465
PS51184	JMJC	0.999999999985305	-1.46945361715841e-11	31	0	0	32	13465
PS00518	ZF_RING_1	0.999999999985901	-1.40984686672587e-11	156	0	0	32	13465
PS50209	CARD	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS50017	DEATH_DOMAIN	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS00633	BROMODOMAIN_1	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS50191	CRAL_TRIO	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS00139	THIOL_PROTEASE_CYS	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS51293	SANT	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS51808	CHCH	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS01358	ZF_RANBP2_1	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS00346	ETS_DOMAIN_2	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS00741	DH_1	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS51642	HEMOPEXIN_2	0.999999999986223	-1.3777063674157e-11	24	0	0	32	13465
PS00687	ALDEHYDE_DEHYDR_GLU	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS00408	CONNEXINS_2	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50866	GOLD	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS01357	ZF_ZZ_1	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS51384	FAD_FR	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS51144	ALPHA_CA_2	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50108	CRIB	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50249	MPN	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS00598	CHROMO_1	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50290	PI3_4_KINASE_3	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50060	MAM_2	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS00754	NA_NEUROTRAN_SYMP_2	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50137	DS_RBD	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50007	PIPLC_X_DOMAIN	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50090	MYB_LIKE	0.999999999987605	-1.23954114403507e-11	18	0	0	32	13465
PS50016	ZF_PHD_2	0.999999999987766	-1.22337066944895e-11	70	0	0	32	13465
PS01299	EPHRIN_RBD_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51355	GLUTATHIONE_PEROXID_3	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00297	HSP70_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51354	GLUTAREDOXIN_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS01203	BTG_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00833	25A_SYNTH_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51412	MACPF_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00763	GLUTATHIONE_PEROXID_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS50867	PRE_SET	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS50126	S1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS01010	CRISP_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51231	DAD	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51089	HP	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00166	ENOYL_COA_HYDRATASE	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00128	GLYCOSYL_HYDROL_F22_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51880	TGS	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51075	MH1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00262	INSULIN	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00289	PTX_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00240	RECEPTOR_TYR_KIN_III	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51885	NEPRILYSIN	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS01238	GDA1_CD39_NTPASE	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS01009	CRISP_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51551	EPHRIN_RBD_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51783	PH_BEACH	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS50051	MCM_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS01262	IF1A	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51016	MYTH4	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS01256	CULLIN_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS50890	PUA	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00477	ALPHA_2_MACROGLOBULIN	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51914	MRH	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00228	TUBULIN_B_AUTOREG	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51076	MH2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51547	C2_PI3K	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51457	BEN	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00737	THIOLASE_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS50969	FCP1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00960	BTG_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51918	RADICAL_SAM	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00682	ZP_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51364	TB	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51039	ZF_AN1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00388	PROTEASOME_ALPHA_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51113	ZF_BTK	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51125	NHL	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51375	PPR	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51115	LAMININ_IVA	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51857	CSD_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51757	TH1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51475	PROTEASOME_ALPHA_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00072	ACYL_COA_DH_1	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51635	PNPLA	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51848	BMERB	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51321	TFIIS_CENTRAL	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00073	ACYL_COA_DH_2	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00175	PG_MUTASE	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS51391	CID	0.999999999988453	-1.15465062147674e-11	8	0	0	32	13465
PS00027	HOMEOBOX_1	0.999999999988755	-1.12446803082259e-11	185	0	0	32	13465
PS50235	USP_3	0.999999999989023	-1.09769673811476e-11	58	0	0	32	13465
PS50081	ZF_DAG_PE_2	0.999999999990434	-9.56570375693611e-12	64	0	0	32	13465
PS50119	ZF_BBOX	0.999999999990434	-9.56570375693611e-12	64	0	0	32	13465
PS00941	CARBOXYLESTERASE_B_2	0.999999999992054	-7.94572668496826e-12	25	0	0	32	13465
PS00636	DNAJ_1	0.999999999992054	-7.94572668496826e-12	25	0	0	32	13465
PS00455	AMP_BINDING	0.999999999992054	-7.94572668496826e-12	25	0	0	32	13465
PS51311	SCGB	0.999999999992054	-7.94572668496826e-12	25	0	0	32	13465
PS51220	NIDO	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS01204	REL_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50032	KA1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00012	PHOSPHOPANTETHEINE	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51841	LTD	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00079	MULTICOPPER_OXIDASE1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00158	ALDOLASE_CLASS_I	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00832	25A_SYNTH_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50882	YTH	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51081	ZF_SIAH	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50836	DOMON	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00762	WHEP_TRS_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS01356	HEMATOPO_REC_S_F2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00378	HEXOKINASE_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS01291	ART	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51916	DEUBAD	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50258	LNR	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51776	RH1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51498	MABP	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51777	RH2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50196	RANBD1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00152	ATPASE_ALPHA_BETA	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00600	AA_TRANSFER_CLASS_3	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00990	CLAT_ADAPTOR_M_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51119	TAFH	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS01221	PMP22_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50078	POLO_BOX	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51236	TSP_CTER	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51752	JACALIN_LECTIN	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51065	NHR	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51503	HIG1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00630	IMP_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51135	CIDE_N	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51035	BAG	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00076	PYRIDINE_REDOX_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00470	IDH_IMDH	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50948	PAN	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51792	YIPPEE	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51215	AWS	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00486	DNA_MISMATCH_REPAIR_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00804	CALRETICULIN_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51847	SMP	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50075	CARRIER	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51212	WSC	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00803	CALRETICULIN_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51338	IMD	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00253	INTERLEUKIN_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51751	EXPERA	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00599	AA_TRANSFER_CLASS_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00390	ATPASE_NA_K_BETA_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51703	DZF	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51229	DCUN1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00892	HIT_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50833	BRIX	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00143	INSULINASE	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50870	AH	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50109	HIS_KIN	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51180	BRO1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00469	NDPK	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00866	CPSASE_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51497	UMA	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50827	DDT	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51259	MHD2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51278	GATASE_TYPE_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51438	ALBUMIN_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51803	ZF_C2HC_RNF	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00212	ALBUMIN_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51329	C_CAP_COFACTOR_C	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51726	MYST_HAT	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51024	ZF_FCS	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50979	BC	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50275	SAC	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS01162	QOR_ZETA_CRYSTAL	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51748	HEXOKINASE_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50913	GRIP	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51185	WHEP_TRS_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50859	LONGIN	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51800	ZF_CHHC_U11_48K	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00191	CYTOCHROME_B5_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50202	MSP	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51084	HIT_2	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00129	GLYCOSYL_HYDROL_F31_1	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51770	HOTDOG_ACOT	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50180	GAE	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51234	TSP3	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51053	SERTA	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00500	THYMOSIN_B4	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00926	LYSYL_OXIDASE	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS51663	STATHMIN_3	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS00189	LIPOYL	0.999999999992105	-7.89522674064567e-12	5	0	0	32	13465
PS50238	RHOGAP	0.999999999992603	-7.39742865112139e-12	65	0	0	32	13465
PS51420	RHO	0.999999999993009	-6.99145060827217e-12	75	0	0	32	13465
PS50105	SAM_DOMAIN	0.999999999993009	-6.99145060827217e-12	75	0	0	32	13465
PS50144	MATH	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS00421	TM4_1	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS50812	PWWP	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS50279	BPTI_KUNITZ_2	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS51323	IGFBP_N_2	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS01360	ZF_MYND_1	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS51746	PPM_2	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS00660	FERM_1	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS50125	GUANYLATE_CYCLASE_2	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS00032	ANTENNAPEDIA	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS50095	PLAT	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS00127	RNASE_PANCREATIC	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS50050	TNFR_NGFR_2	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS00280	BPTI_KUNITZ_1	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS00610	NA_NEUROTRAN_SYMP_1	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS00690	DEAH_ATP_HELICASE	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS50211	DENN	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS01225	CTCK_2	0.999999999993402	-6.59757145746417e-12	20	0	0	32	13465
PS50293	TPR_REGION	0.999999999993421	-6.57857685023444e-12	100	0	0	32	13465
PS50005	TPR	0.999999999993421	-6.57857685023444e-12	100	0	0	32	13465
PS00028	ZINC_FINGER_C2H2_1	0.999999999994136	-5.86400372966303e-12	646	0	0	32	13465
PS50237	HECT	0.999999999994339	-5.66076641702717e-12	27	0	0	32	13465
PS50929	ABC_TM1F	0.999999999994339	-5.66076641702717e-12	27	0	0	32	13465
PS00674	AAA	0.999999999994339	-5.66076641702717e-12	27	0	0	32	13465
PS00039	DEAD_ATP_HELICASE	0.999999999994339	-5.66076641702717e-12	27	0	0	32	13465
PS50896	LISH	0.999999999994339	-5.66076641702717e-12	27	0	0	32	13465
PS52002	SM	0.999999999994339	-5.66076641702717e-12	27	0	0	32	13465
PS00657	FORK_HEAD_1	0.999999999994988	-5.01220887982971e-12	30	0	0	32	13465
PS50158	ZF_CCHC	0.999999999994988	-5.01220887982971e-12	30	0	0	32	13465
PS50176	ARM_REPEAT	0.999999999994988	-5.01220887982971e-12	30	0	0	32	13465
PS00491	PROLINE_PEPTIDASE	0.999999999995704	-4.29594698611659e-12	3	0	0	32	13465
